id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
32513,W.S. Merwin,,"
https://images.gr-assets.com/authors/1330844843p5/32513.jpg
","
https://images.gr-assets.com/authors/1330844843p2/32513.jpg
",https://www.goodreads.com/author/show/32513.W_S_Merwin,4.18,104522,3959,"William Stanley Merwin was an American poet, credited with over fifty books of poetry, translation and prose."
119376,Gemma Halliday,,"
https://images.gr-assets.com/authors/1287095452p5/119376.jpg
","
https://images.gr-assets.com/authors/1287095452p2/119376.jpg
",https://www.goodreads.com/author/show/119376.Gemma_Halliday,3.88,84677,5843,"Gemma had a hard time figuring out what she wanted to be when she grew up. She worked as a film and television actress, a teddy bear importer, a department store administrator, a preschool teacher, a temporary tattoo artist, and a 900 number psychic, before finally selling her first book, Spying in High Heels, in 2005 and deciding to be a writer.<br /><br />Since then, Gemma has written several mystery novels and been the recipient of numerous awards, including a National Reader's Choice awar..."
87329,Louise Greenwood,Retold by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/87329.Louise_Greenwood,3.53,141,21,
87327,Thomas Hood,,"
https://images.gr-assets.com/authors/1444743518p5/87327.jpg
","
https://images.gr-assets.com/authors/1444743518p2/87327.jpg
",https://www.goodreads.com/author/show/87327.Thomas_Hood,4.06,2539,301,"Thomas Hood was an English poet, author and humourist, best known for poems such as <i>The Bridge of Sighs</i> and <i>The Song of the Shirt</i>. Hood wrote regularly for <i>The London Magazine</i>, the <i>Athenaeum</i>, and <i>Punch</i>. He later published a magazine largely consisting of his own works. Hood, never robust, lapsed into invalidism by the age of 41 and died at the age of 45. William Michael Rossetti in 1903 called him ""the finest English poet"" between the generations of Shelley ..."
3001096,Jake Adelstein,,"
https://images.gr-assets.com/authors/1297479214p5/3001096.jpg
","
https://images.gr-assets.com/authors/1297479214p2/3001096.jpg
",https://www.goodreads.com/author/show/3001096.Jake_Adelstein,3.88,9770,977,
234115,Faith Hunter,,"
https://images.gr-assets.com/authors/1301338242p5/234115.jpg
","
https://images.gr-assets.com/authors/1301338242p2/234115.jpg
",https://www.goodreads.com/author/show/234115.Faith_Hunter,4.16,261754,16099,"Faith Hunter's Junkyard Cats novella series is brand new, with book one available only in Audible at this time. <br /><br />Faith's Jane Yellowrock series is a dark urban fantasy. Jane is a full blooded Cherokee skinwalker and hunter of rogue-vampires in a world of weres, witches, vampires, and other supernats.<br /><br />The Soulwood series is a dark-urban fantasy / paranormal police procedural /para-thriller series featuring Nell Nicholson Ingram, an earth magic user and Special gent of Psy..."
264213,Bryan Talbot,,"
https://images.gr-assets.com/authors/1301584855p5/264213.jpg
","
https://images.gr-assets.com/authors/1301584855p2/264213.jpg
",https://www.goodreads.com/author/show/264213.Bryan_Talbot,4.33,226312,8653,"Talbot began his comics work in the underground comix scene of the late 1960s. In 1969 his first work appeared as illustrations in Mallorn, the British Tolkien Society magazine, followed in 1972 by a weekly strip in his college newspaper.<br /><br />He continued in the scene after leaving college, producing Brainstorm Comix, the first three of which formed The Chester P. Hackenbush Trilogy (a character reworked by Alan Moore as Chester Williams for Swamp Thing).<br /><br />He started The Adve..."
4750,Émile Zola,,"
https://images.gr-assets.com/authors/1544927603p5/4750.jpg
","
https://images.gr-assets.com/authors/1544927603p2/4750.jpg
",https://www.goodreads.com/author/show/4750._mile_Zola,3.93,143823,8515,"Émile François Zola was an influential French novelist, the most important example of the literary school of naturalism, and a major figure in the political liberalization of France.<br /><br />More than half of Zola's novels were part of a set of 20 books collectively known as Les Rougon-Macquart. Unlike Balzac who in the midst of his literary career resynthesized his work into La Comédie Humaine, Zola from the start at the age of 28 had thought of the complete layout of the series. Set in F..."
18529835,Brian  Nelson,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/18529835.Brian_Nelson,3.99,9151,726,"Brian Nelson graduated from Cambridge and Oxford, teaching philosophy and cultural studies in Paris and Wales. <br /><br />Since the 1980s, Nelson has taught at Monash University in Melbourne, Australia, on French literature and cultural studies. From 2008 he has been Professor Emeritus of French Studies. Nelson also edits the Australian Journal of French Studies. <br /><br />As well as his critical writings on French literature, Nelson has been one of the core translators of Oxford World's C..."
80906,Colleen Dunn Bates,Editor,"
https://images.gr-assets.com/authors/1439909290p5/80906.jpg
","
https://images.gr-assets.com/authors/1439909290p2/80906.jpg
",https://www.goodreads.com/author/show/80906.Colleen_Dunn_Bates,3.91,107,15,"Colleen Dunn Bates is the author/co-author and/or editor of a number of guidebooks and travel books, including Storybook Travels and Hometown Pasadena. She left the writing life behind, however, to be the publisher and editor of Prospect Park Books in Los Angeles. Prospect Park publishes best-selling, award-winning fiction, mysteries, cookbooks, gift/humor books, and regional titles and is distributed nationally and internationally by Consortium."
3002980,Pat Saperstein,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3002980.Pat_Saperstein,4.18,11,2,
53249,Dan Gutman,,"
https://images.gr-assets.com/authors/1245185383p5/53249.jpg
","
https://images.gr-assets.com/authors/1245185383p2/53249.jpg
",https://www.goodreads.com/author/show/53249.Dan_Gutman,4.12,124978,8806,"The author of over 80 books in a little over a decade of writing, Dan Gutman has written on topics from computers to baseball. Beginning his freelance career as a nonfiction author dealing mostly with sports for adults and young readers, Gutman has concentrated on juvenile fiction since 1995. His most popular titles include the time-travel sports book Honus and Me and its sequels, and a clutch of baseball books, including The Green Monster from Left Field. From hopeful and very youthful presi..."
1060,Ram Charan,,"
https://images.gr-assets.com/authors/1227584101p5/1060.jpg
","
https://images.gr-assets.com/authors/1227584101p2/1060.jpg
",https://www.goodreads.com/author/show/1060.Ram_Charan,3.87,30950,1000,"<a href=""http://en.wikipedia.org/wiki/Ram_Charan"" rel=""nofollow noopener"">Wiki Link on Ram Charan</a><br />"
5668780,Jim Noel,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5668780.Jim_Noel,3.93,1306,91,
804854,Stephen Drotter,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/804854.Stephen_Drotter,3.93,1402,98,
1244,Mark Twain,,"
https://images.gr-assets.com/authors/1322103868p5/1244.jpg
","
https://images.gr-assets.com/authors/1322103868p2/1244.jpg
",https://www.goodreads.com/author/show/1244.Mark_Twain,3.86,2405933,49666,"<b>Samuel Langhorne Clemens</b>, better known by his pen name <b>Mark Twain</b>, was an American author and humorist. He is noted for his novels <i>Adventures of Huckleberry Finn</i> (1885), called ""the Great American Novel"", and <i>The Adventures of Tom Sawyer</i> (1876).<br /><br />Twain grew up in Hannibal, Missouri, which would later provide the setting for <i>Huckleberry Finn</i> and <i>Tom Sawyer</i>. He apprenticed with a printer. He also worked as a typesetter and contributed articles..."
7152780,كوثر محمود محمد,ترجمة,"
https://images.gr-assets.com/authors/1413330911p5/7152780.jpg
","
https://images.gr-assets.com/authors/1413330911p2/7152780.jpg
",https://www.goodreads.com/author/show/7152780._,3.43,521,94,"كوثر محمود محمد السعيد: تخرَّجت في قسم اللغة الإنجليزية بكلية الألسن في عام ٢٠٠٨م، وعملت مترجمة في «مؤسسة هنداوي للتعليم والثقافة» — «كلمات عربية» وقتذاك — في عام ٢٠٠٩م، حيث ترجمت ١٢ كتابًا في مجالات مختلفة كالتاريخ والعلوم الاجتماعية والاقتصاد والسياسة، قبل أن تنتقل للعمل مع المؤسسة مترجمةً حرة.<br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://www.hindawi.org/contributors/73037135"">http://www.hindawi.org/contributors/7...</a>"
47323,Barbara Keesling,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/47323.Barbara_Keesling,3.63,731,79,
1651879,A.S. King,,"
https://images.gr-assets.com/authors/1323437957p5/1651879.jpg
","
https://images.gr-assets.com/authors/1323437957p2/1651879.jpg
",https://www.goodreads.com/author/show/1651879.A_S_King,3.87,104878,15970,"A.S. King is the author of the highly-acclaimed I CRAWL THROUGH IT, Walden Award winner GLORY O'BRIEN'S HISTORY OF THE FUTURE, REALITY BOY, 2013 LA Times Book Prize winner ASK THE PASSENGERS, 2012 ALA Top Ten Book for Young Adults EVERYBODY SEES THE ANTS, and 2011 Michael L. Printz Honor Book PLEASE IGNORE VERA DIETZ and THE DUST OF 100 DOGS as well as a collection of award-winning short stories for adults, MONICA NEVER SHUTS UP.<br /><br />Look for Amy's work in anthologies DEAR BULLY, BREAK..."
74838,Jack Nisbet,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/74838.Jack_Nisbet,3.86,811,168,
875661,Rumi,,"
https://images.gr-assets.com/authors/1217355543p5/875661.jpg
","
https://images.gr-assets.com/authors/1217355543p2/875661.jpg
",https://www.goodreads.com/author/show/875661.Rumi,4.33,81369,4554,"Jalāl ad-Dīn Muhammad Rūmī - also known as Jalāl ad-Dīn Muhammad Balkhī, Mevlânâ/Mawlānā (مولانا, ""our master""), Mevlevî/Mawlawī (مولوی, ""my master"") and more popularly simply as Rumi - was a 13th-century Persian poet, jurist, Islamic scholar, theologian and Sufi mystic who lived in Konya, a city of Ottoman Empire (Today's Turkey). His poems have been widely translated into many of the world's languages, and he has been described as the most popular poet and the best-selling poet in the Unite..."
3078,Atul Gawande,,"
https://images.gr-assets.com/authors/1560377007p5/3078.jpg
","
https://images.gr-assets.com/authors/1560377007p2/3078.jpg
",https://www.goodreads.com/author/show/3078.Atul_Gawande,4.31,254140,24498,"Atul Gawande is author of three bestselling books: <i>Complications</i>, a finalist for the National Book Award; <i>Better</i>, selected by Amazon.com as one of the ten best books of 2007; and <i>The Checklist Manifesto</i>. His latest book is <i>Being Mortal: Medicine and What Matters in the End. </i><br /><br />He is also a surgeon at Brigham and Women’s Hospital in Boston, a staff writer for <i>The New Yorker</i>, and a professor at Harvard Medical School and the Harvard School of Public H..."
3075,John Irving,,"
https://images.gr-assets.com/authors/1257375547p5/3075.jpg
","
https://images.gr-assets.com/authors/1257375547p2/3075.jpg
",https://www.goodreads.com/author/show/3075.John_Irving,4.00,951792,41091,"JOHN IRVING was born in Exeter, New Hampshire, in 1942. His first novel, Setting Free the Bears, was published in 1968, when he was twenty-six. He competed as a wrestler for twenty years, and coached wrestling until he was forty-seven.<br />	Mr. Irving has been nominated for a National Book Award three times—winning once, in 1980, for his novel The World According to Garp. He received an O. Henry Award in 1981 for his short story “Interior Space.” In 2000, Mr. Irving won the Oscar for Best Ad..."
17795607,Arthur Morey,Narrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/17795607.Arthur_Morey,3.95,64320,7841,"NARRATOR:<br /><br />Arthur Morey has performed in New York, Chicago, and Milan. He has freelanced scripts and won awards for both plays and fiction. A former literary manager, he has taught acting and writing. Winner of five AudioFile Earphones Awards, he has narrated novels by John Irving, Nathan Englander, Richard Russo, and John Burnam Schwartz, as well as nonfiction by Kurt Eichenwald, John McCain, George Tenet, Deepak Chopra, Gay Talese, and others.<br />"
3354,Haruki Murakami,,"
https://images.gr-assets.com/authors/1607862684p5/3354.jpg
","
https://images.gr-assets.com/authors/1607862684p2/3354.jpg
",https://www.goodreads.com/author/show/3354.Haruki_Murakami,3.95,2437594,178340,"<b>Murakami</b> Haruki (Japanese: <a href=""https://www.goodreads.com/author/show/11882216"" rel=""nofollow noopener"">村上 春樹</a>) is a popular contemporary Japanese writer and translator. His work has been described as <i>'easily accessible, yet profoundly complex'</i>. He can be located on Facebook at: <a target=""_blank"" rel=""noopener nofollow"" href=""https://www.facebook.com/harukimurakamiauthor"">https://www.facebook.com/harukimuraka...</a><br /><br />Since childhood, Murakami has been heavily i..."
18128397,مهدی غبرایی,Translator,"
https://images.gr-assets.com/authors/1557822320p5/18128397.jpg
","
https://images.gr-assets.com/authors/1557822320p2/18128397.jpg
",https://www.goodreads.com/author/show/18128397._,3.93,14873,2054,مهدی غبرایی در سال ۱۳۲۴ در لنگرود به دنیا آمد. او فرزند محمد غبرایی و فاطمه محمد راسخی است. دوران تحصیلات ابتدایی و دبیرستان را در لنگرود گذراند. در سال ۱۳۴۷ از دانشگاه تهران در رشته علوم سیاسی لیسانس گرفت. از سال ۱۳۶۰ به‌طور حرفه‌ای به کار ترجمه ادبی پرداخت. دو برادر او، فرهاد غبرایی و هادی غبرایی نیز مترجم بودند. بزرگ‌ترین برادر او احمد غبرایی و برادران دیگر او حسن، حسین و محسن غبرایی هستند. خواهران او نیز به ترتیب سنی نیره و منیره غبرایی‌اند.
54493,Kristin Hannah,,"
https://images.gr-assets.com/authors/1517255843p5/54493.jpg
","
https://images.gr-assets.com/authors/1517255843p2/54493.jpg
",https://www.goodreads.com/author/show/54493.Kristin_Hannah,4.29,2036845,180291,"Kristin Hannah is the award-winning and bestselling author of more than 20 novels including the international blockbuster, The Nightingale, which was named Goodreads Best Historical fiction novel for 2015 and won the coveted People's Choice award for best fiction in the same year. Additionally, it was named a Best Book of the Year by Amazon, iTunes, Buzzfeed, the Wall Street Journal, Paste, and The Week. Her novel, The Great Alone, was also voted as Goodreads best historical novel of the year..."
52292,Tom Holland,,"
https://images.gr-assets.com/authors/1223405186p5/52292.jpg
","
https://images.gr-assets.com/authors/1223405186p2/52292.jpg
",https://www.goodreads.com/author/show/52292.Tom_Holland,4.07,39054,3347,"Tom Holland is an English historian and author. He has written many books, both fiction and non-fiction, on many subjects from vampires to history.<br /><br /><i>Librarian Note: There is more than one author in the Goodreads database with this name.</i> <br /><br />Holland was born near Oxford and brought up in the village of Broadchalke near Salisbury, England. He obtained a double first in English and Latin at Queens' College, Cambridge, and afterwards studied shortly for a PhD at Oxford, t..."
27427,Lydia Davis,,"
https://images.gr-assets.com/authors/1434264975p5/27427.jpg
","
https://images.gr-assets.com/authors/1434264975p2/27427.jpg
",https://www.goodreads.com/author/show/27427.Lydia_Davis,4.06,80333,7647,"Lydia Davis, acclaimed fiction writer and translator, is famous in literary circles for her extremely brief and brilliantly inventive short stories. In fall 2003 she received one of 25 MacArthur Foundation “Genius” awards. In granting the award the MacArthur Foundation praised Davis’s work for showing “how language itself can entertain, how all that what one word says, and leaves unsaid, can hold a reader’s interest. . . . Davis grants readers a glimpse of life’s previously invisible details,..."
127216,Cathleen Schine,,"
https://images.gr-assets.com/authors/1267112238p5/127216.jpg
","
https://images.gr-assets.com/authors/1267112238p2/127216.jpg
",https://www.goodreads.com/author/show/127216.Cathleen_Schine,3.34,31782,5579,"Cathleen Schine is the author of <i>The New Yorkers, The Love Letter,</i> and <i>The Three Weissmanns of Westport</i> among other novels. She has contributed to <i>The New Yorker, The New York Review of Books, The New York Times Magazine,</i> and <i>The New York Times Book Review</i>."
12732,Grant Morrison,Writer,"
https://images.gr-assets.com/authors/1587378296p5/12732.jpg
","
https://images.gr-assets.com/authors/1587378296p2/12732.jpg
",https://www.goodreads.com/author/show/12732.Grant_Morrison,3.97,487691,23893,"Scottish comic book author Grant Morrison is known for culture-jamming and the constant reinvention of their work. They are known for their nonlinear narratives and countercultural leanings in their runs on titles including DC Comics' Animal Man, Batman, JLA, The Invisibles, Action Comics, All-Star Superman, and Doom Patrol, and Marvel Comics' New X-Men and Fantastic Four. Many of these are controversial, yet rate in some of the most critically acclaimed and popular books. They are also activ..."
21709,Frank Quitely,Artist,"
https://images.gr-assets.com/authors/1265722375p5/21709.jpg
","
https://images.gr-assets.com/authors/1265722375p2/21709.jpg
",https://www.goodreads.com/author/show/21709.Frank_Quitely,4.10,188359,7025,
166641,Philip Tan,Penciler,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/166641.Philip_Tan,3.89,30180,1726,
436713,Jonathan Glapion,Inker,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/436713.Jonathan_Glapion,4.09,153886,9025,
162369,Alex Sinclair,Colourist,"
https://images.gr-assets.com/authors/1507117159p5/162369.jpg
","
https://images.gr-assets.com/authors/1507117159p2/162369.jpg
",https://www.goodreads.com/author/show/162369.Alex_Sinclair,4.00,128168,8041,"<i>Librarian's note: There is more than one author in the Goodreads database with this name.</i><br /><br />Alex Sinclair is a award-winning comic book colorist. He has worked with many talented artists in the field and colored most every character in the DC Universe. Some of the books he has worked on include Batman: Hush, Justice League, Blackest Night, Flashpoint, Superman and Wonder Woman. His current projects are Harley Quinn, Suicide Squad and Justice League vs Suicide Squad."
19595,Vasily Grossman,,"
https://images.gr-assets.com/authors/1391607075p5/19595.jpg
","
https://images.gr-assets.com/authors/1391607075p2/19595.jpg
",https://www.goodreads.com/author/show/19595.Vasily_Grossman,4.31,16736,1875,"Born Iosif Solomonovich Grossman into an emancipated Jewish family, he did not receive a traditional Jewish education. A Russian nanny turned his name Yossya into Russian Vasya (a diminutive of Vasily), which was accepted by the whole family. His father had social-democratic convictions and joined the Mensheviks. Young Vasily Grossman idealistically supported the Russian Revolution of 1917.<br /><br />When the Great Patriotic War broke out in 1941, Grossman's mother was trapped in Berdichev b..."
2907865,Marta Rebón,Translator,"
https://images.gr-assets.com/authors/1553345003p5/2907865.jpg
","
https://images.gr-assets.com/authors/1553345003p2/2907865.jpg
",https://www.goodreads.com/author/show/2907865.Marta_Reb_n,4.09,1793,289,
141305,Wolfgang Hallet,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/141305.Wolfgang_Hallet,4.30,380,4,
9219,Adriana Trigiani,,"
https://images.gr-assets.com/authors/1563400920p5/9219.jpg
","
https://images.gr-assets.com/authors/1563400920p2/9219.jpg
",https://www.goodreads.com/author/show/9219.Adriana_Trigiani,3.86,269718,26087,"Beloved by millions of readers around the world for her ""dazzling"" novels (USA Today), Adriana Trigiani is “a master of palpable and visual detail” (Washington Post) and “a comedy writer with a heart of gold” (New York Times). She is the New York Times bestselling author of eighteen books in fiction and nonfiction, published in 38 languages, making her one of the most sought after speakers in the world of books today. <br /><br />Adriana is also an award-winning film director and screenwriter..."
9388,Louise Erdrich,,"
https://images.gr-assets.com/authors/1462224430p5/9388.jpg
","
https://images.gr-assets.com/authors/1462224430p2/9388.jpg
",https://www.goodreads.com/author/show/9388.Louise_Erdrich,3.92,293791,32170,"Karen Louise Erdrich is a American author of novels, poetry, and children's books. Her father is German American and mother is half Ojibwe and half French American. She is an enrolled member of the Anishinaabe nation (also known as Chippewa). She is widely acclaimed as one of the most significant Native writers of the second wave of what critic Kenneth Lincoln has called the Native American Renaissance.<br /><br />For more information, please see <a target=""_blank"" rel=""noopener nofollow"" hre..."
37450,Ed Brubaker,,"
https://images.gr-assets.com/authors/1230612199p5/37450.jpg
","
https://images.gr-assets.com/authors/1230612199p2/37450.jpg
",https://www.goodreads.com/author/show/37450.Ed_Brubaker,4.06,319497,18549,"Ed Brubaker (born November 17, 1966) is an Eisner Award-winning American cartoonist and writer. He was born at the National Naval Medical Center, Bethesda, Maryland.<br /><br />Brubaker is best known for his work as a comic book writer on such titles as Batman, Daredevil, Captain America, Iron Fist, Catwoman, Gotham Central and Uncanny X-Men. In more recent years, he has focused solely on creator-owned titles for Image Comics, such as Fatale, Criminal, Velvet and Kill or Be Killed.<br /><br /..."
22671,Sean Phillips,,"
https://images.gr-assets.com/authors/1565044514p5/22671.jpg
","
https://images.gr-assets.com/authors/1565044514p2/22671.jpg
",https://www.goodreads.com/author/show/22671.Sean_Phillips,4.06,144469,9660,"Drawing comics professionally since the age of fifteen, Eisner Award-winning Sean Phillips has worked for all the major publishers. Since drawing <i>Sleeper</i>, <i>Hellblazer</i>, <i>Batman</i>, <i>X-Men</i>, <i>Marvel Zombies</i>, and <i>Stephen King’s The Dark Tower</i>, Sean has concentrated on creator-owned books including <i>Criminal</i>, <i>Kill Or Be Killed</i>, <i>Incognito</i>, <i>Fatale</i> and <i>The Fade Out</i>.<br />"
4699102,Unknown,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4699102.Unknown,3.57,420111,18192,"Books can be attributed to ""Unknown"" when the author or editor (as applicable) is not known and cannot be discovered. If at all possible, list at least one actual author or editor for a book instead of using ""Unknown"".<br /><br />Books whose authorship is purposefully withheld should be attributed instead to Anonymous."
3007959,Holly LeCraw,,"
https://images.gr-assets.com/authors/1302792795p5/3007959.jpg
","
https://images.gr-assets.com/authors/1302792795p2/3007959.jpg
",https://www.goodreads.com/author/show/3007959.Holly_LeCraw,3.06,2306,426,"Holly LeCraw was born and raised in Atlanta, granddaughter of a former mayor and daughter of the founder of Oxford Book Store, where she worked throughout high school. She graduated from Duke University and later received a master's in English from Tufts University. She now lives outside of Boston with her husband and three children.<br /><br />Her debut novel, The Swimming Pool, was a Top Debut of 2010 (Kirkus) and a Best Book of Summer (The Daily Beast and Good Morning America). Other work ..."
168255,Åsa Larsson,,"
https://images.gr-assets.com/authors/1301791855p5/168255.jpg
","
https://images.gr-assets.com/authors/1301791855p2/168255.jpg
",https://www.goodreads.com/author/show/168255._sa_Larsson,3.75,45061,3225,"Åsa Larsson is a Swedish crime-writer. Although born in Uppsala, she was raised in Kiruna in the far north. Prior to becoming a full-time writer, Larsson was a tax lawyer, a profession she shares with the heroine of her novels, Rebecka Martinsson. <br /><br /><br /><b>Series:</b><br />* <a href=""https://www.goodreads.com/series/53215-rebecka-martinsson"" rel=""nofollow noopener"">Rebecka Martinsson</a>"
2877067,Pontus Sánchez,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/2877067.Pontus_S_nchez,3.54,3054,449,Traductor<br /><br />Traduce de Sueco a Catalán y Español.
5786972,Mayte Giménez,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5786972.Mayte_Gim_nez,3.29,1497,160,
319993,Graham Farmelo,,"
https://images.gr-assets.com/authors/1256020044p5/319993.jpg
","
https://images.gr-assets.com/authors/1256020044p2/319993.jpg
",https://www.goodreads.com/author/show/319993.Graham_Farmelo,3.94,7162,368,"Graham Farmelo is a senior research fellow at the Science Museum, London and associate professor of physics at Northeastern University, US. "
27704,Steven Brust,,"
https://images.gr-assets.com/authors/1361579656p5/27704.jpg
","
https://images.gr-assets.com/authors/1361579656p2/27704.jpg
",https://www.goodreads.com/author/show/27704.Steven_Brust,4.08,144108,5627,"Steven Karl Zoltán Brust (born November 23, 1955) is an American fantasy and science fiction author of Hungarian descent. He was a member of the writers' group The Scribblies, which included Emma Bull, Pamela Dean, Will Shetterly, Nate Bucklin, Kara Dalkey, and Patricia Wrede, and also belongs to the Pre-Joycean Fellowship.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/author/stevenbrust"">http://us.macmillan.com/author/steven...</a><br /><br />(Photo by D..."
3090,Helen Fielding,,"
https://images.gr-assets.com/authors/1381158323p5/3090.jpg
","
https://images.gr-assets.com/authors/1381158323p2/3090.jpg
",https://www.goodreads.com/author/show/3090.Helen_Fielding,3.73,1079344,21356,"Helen Fielding was born in Yorkshire. She worked for many years in London as a newspaper and TV journalist, travelling as wildly and as often as possibly to Africa, India and Central America. She is the author of four novels: Cause Celeb, Bridget Jones’ s Diary, Bridget Jones:The Edge of Reason and Olivia Joules and the Overactive Imagination, and co-wrote the screenplays for the movie of Bridget Jones’s Diary and the sequel based on The Edge of Reason. She now works full-time as a novelist a..."
24689,Harlan Coben,,"
https://images.gr-assets.com/authors/1552500006p5/24689.jpg
","
https://images.gr-assets.com/authors/1552500006p2/24689.jpg
",https://www.goodreads.com/author/show/24689.Harlan_Coben,3.99,1275226,83918,"With over 60 million books in print worldwide, Harlan Coben’s last seven consecutive novels, MISSING YOU, SIX YEARS, STAY CLOSE, LIVE WIRE, CAUGHT, LONG LOST and HOLD TIGHT all debuted at #1 on the <i>New York Times</i> bestseller list and lists around the world. His books are published in 43 languages around the globe.<br /><br />Coben is the winner of the Edgar Award, Shamus Award and Anthony Award – the first author to win all three – and he has received an eclectic variety of honors from ..."
30092,Ted Conover,,"
https://images.gr-assets.com/authors/1308360509p5/30092.jpg
","
https://images.gr-assets.com/authors/1308360509p2/30092.jpg
",https://www.goodreads.com/author/show/30092.Ted_Conover,4.07,9225,1077,"<strong>Ted Conover</strong>, a ""master of experience-based narrative nonfiction"" (<em>Publisher's Lunch</em>), is the author of many articles and five books including <em>Rolling Nowhere: Riding the Rails with America's Hoboes, Coyotes: A Journey Across Borders with America's Mexican Migrants, Whiteout: Lost in Aspen, Newjack: Guarding Sing Sing</em> (winner of the National Book Critics Circle Award and finalist for the Pulitzer Prize), and, most recently, <em>The Routes of Man: How Roads Ar..."
3010868,Jaron Lanier,,"
https://images.gr-assets.com/authors/1374281772p5/3010868.jpg
","
https://images.gr-assets.com/authors/1374281772p2/3010868.jpg
",https://www.goodreads.com/author/show/3010868.Jaron_Lanier,3.63,18072,2475,"Jaron Lanier is a computer scientist, composer, visual artist, and author. <br />In the sciences:<br /><br />Jaron Lanier scientific interests include biomimetic information architectures, user interfaces, heterogeneous scientific simulations, advanced information systems for medicine, and computational approaches to the fundamentals of physics. He collaborates with a wide range of scientists in fields related to these interests. <br /><br />Lanier's name is also often associated with Virtual..."
