id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
247242,Bernard Lefkowitz,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/247242.Bernard_Lefkowitz,4.01,1161,122,
63095,Andrew Clements,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/63095.Andrew_Clements,3.85,246732,15915,"I was born in Camden, New Jersey in 1949 and lived in Oaklyn and Cherry Hill until the middle of sixth grade. Then we moved to Springfield, Illinois. My parents were avid readers and they gave that love of books and reading to me and to all my brothers and sisters. I didn’t think about being a writer at all back then, but I did love to read. I'm certain there's a link between reading good books and becoming a writer. I don't know a single writer who wasn’t a reader first.<br />Before moving t..."
38120,Brian Selznick,,"
https://images.gr-assets.com/authors/1201028714p5/38120.jpg
","
https://images.gr-assets.com/authors/1201028714p2/38120.jpg
",https://www.goodreads.com/author/show/38120.Brian_Selznick,4.05,428589,36717,"Hello there. My name is Brian Selznick and I’m the author and illustrator of The Invention of Hugo Cabret. I was born in 1966 in New Jersey. I have a sister who is a teacher, a brother who is a brain surgeon, and five nephews and one niece. I studied at The Rhode Island School of Design and after I graduated from college I worked at Eeyore’s Books for Children in New York City. I learned all about children’s books from my boss Steve Geck who is now an editor of children’s books at Greenwillow..."
7372,Philip Gourevitch,,"
https://images.gr-assets.com/authors/1591285434p5/7372.jpg
","
https://images.gr-assets.com/authors/1591285434p2/7372.jpg
",https://www.goodreads.com/author/show/7372.Philip_Gourevitch,4.21,33958,2336,"Gourevitch was born in Philadelphia, Pennsylvania, to painter Jacqueline Gourevitch and philosophy professor Victor Gourevitch, a translator of Jean Jacques Rousseau. He and his brother Marc, a physician, spent most of their childhood in Middletown, Connecticut, where their father taught at Wesleyan University from 1967 to 1995. Gourevitch graduated from Choate Rosemary Hall in Wallingford, Connecticut.<br /><br />Gourevitch knew that he wanted to be a writer by the time he went to college. H..."
2093294,Jeff Cummings,narrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2093294.Jeff_Cummings,3.67,1649,332,
2270673,Christian Bobin,,"
https://images.gr-assets.com/authors/1388772780p5/2270673.jpg
","
https://images.gr-assets.com/authors/1388772780p2/2270673.jpg
",https://www.goodreads.com/author/show/2270673.Christian_Bobin,3.61,9979,1151,Christian Bobin is a French author and poet. He received the 1993 Prix des Deux Magots for the book Le Très-Bas (translated into English in 1997 by Michael H. Kohn and published under two titles: The Secret of Francis of Assisi: A Meditation and The Very Lowly
910061,نگار صدقی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/910061._,3.53,1762,162,
247632,Kirsten Lobe,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/247632.Kirsten_Lobe,3.32,797,125,"Kirsten Lobe is a former fashion designer, and the author of the novels Paris Hangover and French Trysts. She has lived in Tokyo, New York, Paris and Lake Geneva, and is now a citizen of the world."""
45160,Nader Ebrahimi,,"
https://images.gr-assets.com/authors/1593510482p5/45160.jpg
","
https://images.gr-assets.com/authors/1593510482p2/45160.jpg
",https://www.goodreads.com/author/show/45160.Nader_Ebrahimi,3.78,22452,2385,نادر ابراهیمی در ۱۴ فروردین سال ۱۳۱۵ در تهران به‌ دنیا آمد. تحصیلات مقدماتی را در این شهر گذراند و پس از گرفتن دیپلم ادبی از دبیرستان دارالفنون، به دانشکدهٔ حقوق وارد شد. اما این دانشکده را پس از دو سال رها کرد و سپس در رشتهٔ زبان و ادبیات انگلیسی، مدرک لیسانس دریافت کرد. او از ۱۳ سالگی به یک سازمان سیاسی پیوست که بارها دستگیری، بازجویی و زندان رفتن را برایش درپی داشت. ارایهٔ فهرست کاملی از شغل‌های ابراهیمی، کار دشواری است. او خود در دو کتاب «ابن مشغله» و «ابوالمشاغل» ضمن شرح وقایع زندگی، به ...
819789,J.D. Salinger,,"
https://images.gr-assets.com/authors/1288777679p5/819789.jpg
","
https://images.gr-assets.com/authors/1288777679p2/819789.jpg
",https://www.goodreads.com/author/show/819789.J_D_Salinger,3.84,3155610,72418,"Jerome David Salinger was an American author, best known for his 1951 novel <i>The Catcher in the Rye</i>, as well as his reclusive nature. His last original published work was in 1965; he gave his last interview in 1980. Raised in Manhattan, Salinger began writing short stories while in secondary school, and published several stories in the early 1940s before serving in World War II. In 1948 he published the critically acclaimed story ""A Perfect Day for Bananafish"" in <i>The New Yorker</i> m..."
1390633,احمد گلشیری,Translator,"
https://images.gr-assets.com/authors/1437207583p5/1390633.jpg
","
https://images.gr-assets.com/authors/1437207583p2/1390633.jpg
",https://www.goodreads.com/author/show/1390633._,3.72,5906,533,احمد گلشیری مترجم ایرانی ادبیات داستانی است. وی فعالیت ادبی خود را از جنگ اصفهان آغاز کرد.<br /><br />وی برادر هوشنگ گلشیری و پدر سیامک گلشیری دیگر نویسندگان ایرانی است<br /><br />ترجمه‌ ها:<br /><br />سال‌های سگی، ماریو بارگاس یوسا<br />ساعت شوم: به همراه دو مصاحبه با نویسنده، گابریل گارسیا مارکز، ۱۳۶۲<br />ساموئل بکت، ویلیام یورک تیندال، ۱۳۵۱<br />دلتنگی‌های نقاش خیابان چهل و هشتم، جروم دیوید سالینجر، ۱۳۶۴<br />پرندگان مرده و پانزده داستان دیگر، گابریل گارسیا مارکز، ۱۳۷۴<br />گابریل گارسیا ...
247666,داوود میرباقری,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/247666._,3.38,145,7,Davood Mirbagheri
957894,Albert Camus,,"
https://images.gr-assets.com/authors/1606568448p5/957894.jpg
","
https://images.gr-assets.com/authors/1606568448p2/957894.jpg
",https://www.goodreads.com/author/show/957894.Albert_Camus,4.00,1124705,43936,"<b>Albert Camus</b> (1913-1960) was a representative of non-metropolitan French literature. His origin in Algeria and his experiences there in the thirties were dominating influences in his thought and work. Of semi-proletarian parents, early attached to intellectual circles of strongly revolutionary tendencies, with a deep interest in philosophy (only chance prevented him from pursuing a university career in that field), he came to France at the age of twenty-five. The man and the times met:..."
2917058,رضا سیدحسینی,Translator,"
https://images.gr-assets.com/authors/1336761204p5/2917058.jpg
","
https://images.gr-assets.com/authors/1336761204p2/2917058.jpg
",https://www.goodreads.com/author/show/2917058._,3.86,4072,432,رضا سیدحسینی (زاده ۲۲ مهر ۱۳۰۵ در اردبیل) نویسنده و مترجم ایرانی است.ـ<br /> سیدحسینی همچنین سرپرست و عضو اصلی تألیف و ترجمهٔ مجموعهٔ شش جلدی «فرهنگ آثار» بوده است<br /><br />بعد از گذراندن تحصیلات مقدماتی به مدرسه پست و تلگراف تهران رفته ومشغول تحصیل در رشته ارتباطات دور شد. سپس برای تکمیل مطالعات خود به پاریس رفت. مدتی نیز در دانشگاه U.S.C آمریکا به تحصیل فیلم سازی پرداخت. بعد به ایران بازگشته و به فراگیری عمیق تر زبان فرانسه و فارسی نزد اساتیدی همچون عبدالله توکل، پژمان بختیاری، دکتر ناتل ...
879972,شورانگیز فرخ,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/879972._,3.96,1539,180,
2361141,امیرجلال‌الدین اعلم,Translator,"
https://images.gr-assets.com/authors/1281192158p5/2361141.jpg
","
https://images.gr-assets.com/authors/1281192158p2/2361141.jpg
",https://www.goodreads.com/author/show/2361141._,3.92,8769,736,
247783,محمود سلطانیه,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/247783._,3.84,1043,129,
3173140,حامد فولادوند,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3173140._,3.82,954,117,
40003,Christopher Frank,,"
https://images.gr-assets.com/authors/1363208312p5/40003.jpg
","
https://images.gr-assets.com/authors/1363208312p2/40003.jpg
",https://www.goodreads.com/author/show/40003.Christopher_Frank,3.88,5021,492,"British-born French screenwriter, director, and novelist Christopher Frank (1942-1993)in this photo stands outside his home. After working at the Royal Court Theatre in London as a photographer and translator, he became known for his first novel Mortelle (Mortel), published 25 years later."
2787191,لیلی گلستان,Translator,"
https://images.gr-assets.com/authors/1232287488p5/2787191.jpg
","
https://images.gr-assets.com/authors/1232287488p2/2787191.jpg
",https://www.goodreads.com/author/show/2787191._,3.90,13995,1415,"لیلی گلستان (زادهٔ ۲۳ تیر ۱۳۲۳) مترجم و گالری‌دار ایرانی، دختر ابراهیم گلستان و فخری گلستان و خواهر کاوه گلستان است. با نعمت حقیقی ازدواج کرد و چند سال با هم زندگی کردند که حاصل‌اش سه فرزند است: مانی، صنم، محمود. او عضو کانون نویسندگان ایران است.<br /><br />Lili Golestan (born in 1944) is an Iranian translator, and owner and artistic director of the Golestan Gallery in Tehran. She is the daughter of the filmmaker and writer Ebrahim Golestan and the sister of photojournalist Kaveh Golestan.<br..."
1002224,ساسان تبسمی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1002224._,3.23,403,75,
1350233,پرویز شهدی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1350233._,3.69,3501,531,پرویز شهدی مترجم ایرانی، متولد ۱۴ اسفند ۱۳۱۵ در مشهد است. وی تحصیلات ابتدایی و دبیرستان را در مشهد و تحصیلات دانشگاهی را در مقطع کارشناسی زبان و ادبیات فرانسه در دانشگاه تهران گذرانده و نیز دارای کارشناسی ارشد ادبیات تطبیقی از دانشگاه سوربن فرانسه می‌باشد. او پس از ۱۰ سال زندگی در فرانسه در سال ۶۳ به ایران بازگشت. وی پس از بازنشستگی (از بانک ملی) کار ترجمه را آغاز کرده است.
2717801,عباس باقری,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2717801._,3.48,461,63,
69766,Roberto González Echevarría,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/69766.Roberto_Gonz_lez_Echevarr_a,3.84,176341,4599,Roberto González Echevarría is Sterling Professor of Hispanic and Comparative Literature at Yale.
36771,Inca Garcilaso de la Vega,,"
https://images.gr-assets.com/authors/1319320511p5/36771.jpg
","
https://images.gr-assets.com/authors/1319320511p2/36771.jpg
",https://www.goodreads.com/author/show/36771.Inca_Garcilaso_de_la_Vega,3.69,717,51,"Inca Garcilaso de la Vega (12 April 1539 - 23 April 1616), born Gómez Suárez de Figueroa, was a historian and writer from the Spanish Viceroyalty of Peru. The son of a Spanish conquistador and an Incan noblewoman, he is recognized primarily for his contributions to Incan history, culture, and society. Although not all scholars agree, many consider Garcilaso's accounts the most complete and accurate available. Because there was also a Spanish author named Garcilaso de la Vega, he is more commo..."
204512,Catalina de Erauso,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/204512.Catalina_de_Erauso,3.58,1082,89,"From the introduction to <i>Lieutenant Nun</i> by translator Michele Stepto: ""She gives 1585 as the year of her birth, though records in San Sebastian indicate she was baptized in 1592. * * * Sometime between 1626 and 1630 -- that is, between the visit to Naples, which concludes her memoir, and her return to the Americas--she wrote down in manuscript or dictated to an amanuensis an account of her life. * * * A 'Relación' of Catalina's final years, published in Mexico in 1653, places her death..."
3231300,Esteban Echeverría,,"
https://images.gr-assets.com/authors/1335991367p5/3231300.jpg
","
https://images.gr-assets.com/authors/1335991367p2/3231300.jpg
",https://www.goodreads.com/author/show/3231300.Esteban_Echeverr_a,3.35,3247,205,"José Esteban Antonio Echeverría (September 2, 1805 – January 19, 1851) was an Argentine poet, fiction writer, cultural promoter, and political activist who played a significant role in the development of Argentine literature, not only through his own writings but also through his organizational efforts. He was one of Latin America's most important Romantic authors."
179565,Ricardo Palma,,"
https://images.gr-assets.com/authors/1355028619p5/179565.jpg
","
https://images.gr-assets.com/authors/1355028619p2/179565.jpg
",https://www.goodreads.com/author/show/179565.Ricardo_Palma,3.86,837,46,"Ricardo Palma (Lima, 7 de febrero de 1833 - Miraflores, Lima, 6 de octubre de 1919) fue un escritor romántico, costumbrista, tradicionalista, periodista y político peruano, famoso principalmente por sus relatos cortos de ficción histórica reunidos en el libro Tradiciones peruanas. Cultivó prácticamente todos los géneros: poesía, novela, drama, sátira, crítica, crónicas y ensayos de diversa índole. Sus hijos Clemente y Angélica siguieron sus pasos como escritores."
22458,Machado de Assis,,"
https://images.gr-assets.com/authors/1602797769p5/22458.jpg
","
https://images.gr-assets.com/authors/1602797769p2/22458.jpg
",https://www.goodreads.com/author/show/22458.Machado_de_Assis,4.15,72164,3321,"Joaquim Maria Machado de Assis, often known as Machado de Assis, Machado, or Bruxo do Cosme Velho, (June 21, 1839, Rio de Janeiro—September 29, 1908, Rio de Janeiro) was a Brazilian novelist, poet, playwright and short story writer. He is widely regarded as the most important writer of Brazilian literature. However, he did not gain widespread popularity outside Brazil in his own lifetime.<br />Machado's works had a great influence on Brazilian literary schools of the late 19th century and 20t..."
38714,Horacio Quiroga,,"
https://images.gr-assets.com/authors/1433885329p5/38714.jpg
","
https://images.gr-assets.com/authors/1433885329p2/38714.jpg
",https://www.goodreads.com/author/show/38714.Horacio_Quiroga,4.00,25323,1677,"Horacio Silvestre Quiroga Forteza was an Uruguayan novelist, poet, and (above all) short story writer.<br /><br />He wrote stories which, in their jungle settings, use the supernatural and the bizarre to show the struggle of man and animal to survive. He also excelled in portraying mental illness and hallucinatory states. His influence can be seen in the Latin American magic realism of Gabriel García Márquez and the postmodern surrealism of Julio Cortázar.<br /><br />See also <a target=""_blan..."
432386,Lima Barreto,,"
https://images.gr-assets.com/authors/1245113230p5/432386.jpg
","
https://images.gr-assets.com/authors/1245113230p2/432386.jpg
",https://www.goodreads.com/author/show/432386.Lima_Barreto,3.78,6633,289,"Afonso Henriques de Lima Barreto nasceu em 1881 na cidade do Rio de Janeiro. Enfrentou o preconceito por ser mestiço durante a vida. Ficou órfão aos sete anos de idade de mãe e, algum tempo depois, seu pai foi trabalhar como almoxarife em um asilo de loucos chamado Colônia de Alienados da Ilha do Governador.<br /><br />Concluiu o curso secundário na Escola Politécnica, contudo, teve que abandonar a faculdade de Engenharia, pois seu pai havia sido internado, vítima de loucura, e o autor foi ob..."
506579,Rómulo Gallegos,,"
https://images.gr-assets.com/authors/1382056667p5/506579.jpg
","
https://images.gr-assets.com/authors/1382056667p2/506579.jpg
",https://www.goodreads.com/author/show/506579.R_mulo_Gallegos,3.78,5126,354,"<br />Novelista, docente y político venezolano. Se le ha considerado como el novelista venezolano más relevante del siglo XX y uno de los más grandes literatos latinoamericanos de todos los tiempos. Algunas de sus novelas han pasado a convertirse en clásicos de la literatura hispanoamericana.<br /><br />Ejerce el cargo de Presidente de Venezuela en 1948 por escasos nueve meses, convirtiéndose en el primer mandatario presidencial del siglo XX elegido de manera directa, secreta y universal por ..."
1188888,Enrique Amorim,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1188888.Enrique_Amorim,3.54,283,11,
12551,Alejo Carpentier,,"
https://images.gr-assets.com/authors/1380981678p5/12551.jpg
","
https://images.gr-assets.com/authors/1380981678p2/12551.jpg
",https://www.goodreads.com/author/show/12551.Alejo_Carpentier,3.90,13722,1037,"Alejo Carpentier was a Cuban novelist, essayist, and musicologist, who greatly influenced Latin American literature during its ""boom"" period. <br /><br />Perhaps Cuba's most important intellectual figure of the twentieth century, Alejo Carpentier (1904-1980) was a novelist, a classically trained pianist and musicologist, a producer of avant-garde radio programming, and an influential theorist of politics and literature. Best known for his novels, Carpentier also collaborated with such luminar..."
25537,María Luisa Bombal,,"
https://images.gr-assets.com/authors/1461914880p5/25537.jpg
","
https://images.gr-assets.com/authors/1461914880p2/25537.jpg
",https://www.goodreads.com/author/show/25537.Mar_a_Luisa_Bombal,3.85,4539,380,"Maria Luisa Bombal was one of the first Spanish American novelists to break away from the realist tradition in fiction and to write in a highly individual and personal style, stressing irrational and subconscious themes. During the 1930s when most of her fellow writers were turning out works emphasizing social conflict, Bombal turned inwardly for her inspiration and produced several works of remarkable artistic quality. She incorporated the secret inner world of her women protagonists into th..."
39087,Miguel Ángel Asturias,,"
https://images.gr-assets.com/authors/1229216055p5/39087.jpg
","
https://images.gr-assets.com/authors/1229216055p2/39087.jpg
",https://www.goodreads.com/author/show/39087.Miguel_ngel_Asturias,3.85,8897,706,"Guatemalan poet, novelist, diplomat, and winner of the Nobel Prize for literature in 1967. Asturias's writings combine the mysticism of the Maya with epic impulse toward social protest. His most famous novel is EL SEÑOR PRESIDENTE (1946), about life under the rule of a ruthless dictator. Asturias spent much of his life in exile because of his public opposition to dictatorial rule."
292054,Mário de Andrade,,"
https://images.gr-assets.com/authors/1249392676p5/292054.jpg
","
https://images.gr-assets.com/authors/1249392676p2/292054.jpg
",https://www.goodreads.com/author/show/292054.M_rio_de_Andrade,3.71,5923,240,"Mário Raul de Morais Andrade was a Brazilian poet, novelist, musicologist, art historian and critic, and photographer. One of the founders of Brazilian modernism, he virtually created modern Brazilian poetry with the publication of his Paulicéia Desvairada (Hallucinated City) in 1922. He has had an enormous influence on Brazilian literature in the 20th and 21st centuries, and as a scholar and essayist—he was a pioneer of the field of ethnomusicology—his influence has reached far beyond Brazil..."
5561278,Juan Bosch,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5561278.Juan_Bosch,3.91,1518,83,"Juan Bosch was born in the town of La Vega, Dominican Republic. His parents were Spanish Juan Bosch and Puerto Rican Angela Gaviño. He lived the first years of his childhood in a small rural community called Río Verde, where he began his primary studies; he attended high school in La Vega. In his youth he went to Santo Domingo and worked in commercial stores. Later he traveled to Spain, Venezuela and some of the Caribbean islands.<br /><br />He returned in 1931, and published his first short ..."
95937,João Guimarães Rosa,,"
https://images.gr-assets.com/authors/1230530651p5/95937.jpg
","
https://images.gr-assets.com/authors/1230530651p2/95937.jpg
",https://www.goodreads.com/author/show/95937.Jo_o_Guimar_es_Rosa,4.36,10391,586,"João Guimarães Rosa (27 June 1908 - 19 November 1967) was a Brazilian novelist, considered by many to be one of the greatest Brazilian novelists born in the 20th century. His best-known work is the novel Grande Sertão: Veredas (translated as The Devil to Pay in the Backlands). Some people consider this to be the Brazilian equivalent of Ulysses.<br /><br />Guimarães Rosa was born in Cordisburgo in the state of Minas Gerais, the first of six children of Florduardo Pinto Rosa (nicknamed ""seu Ful..."
39279,Juan Carlos Onetti,,"
https://images.gr-assets.com/authors/1539590891p5/39279.jpg
","
https://images.gr-assets.com/authors/1539590891p2/39279.jpg
",https://www.goodreads.com/author/show/39279.Juan_Carlos_Onetti,3.80,7062,655,"Juan Carlos Onetti (July 1, 1909, Montevideo – May 30, 1994, Madrid) was an Uruguayan novelist and author of short stories.<br /><br />A high school drop-out, Onetti's first novel, El pozo, published in 1939, met with his close friends' immediate acclaim, as well as from some writers and journalists of his time. 500 copies of the book were printed, most of them left to rot at the only bookstore that sold it, Barreiro (the book was not reprinted until the 60's, with an introduction and prelimi..."
21778,Juan Rulfo,,"
https://images.gr-assets.com/authors/1226313372p5/21778.jpg
","
https://images.gr-assets.com/authors/1226313372p2/21778.jpg
",https://www.goodreads.com/author/show/21778.Juan_Rulfo,4.11,67462,4704,"Juan Rulfo nació el 16 de mayo de 1917 Él sostuvo que esto ocurrió en la casa familiar de Apulco, Jalisco, aunque fue registrado en la ciudad de Sayula, donde se conserva su acta de nacimiento. Vivió en la pequeña población de San Gabriel, pero las tempranas muertes de su padre, primero (1923), y de su madre poco después (1927), obligaron a sus familiares a inscribirlo en un internado en Guadalajara, la capital del estado de Jalisco.<br /><br />Durante sus años en San Gabriel entró en contact..."
2118587,Juan José Arreola,,"
https://images.gr-assets.com/authors/1243235443p5/2118587.jpg
","
https://images.gr-assets.com/authors/1243235443p2/2118587.jpg
",https://www.goodreads.com/author/show/2118587.Juan_Jos_Arreola,3.99,4110,422,"Juan José Arreola fue el cuarto hijo del matrimonio formado por Felipe Arreola y Victoria Zúñiga. Nació en México en 1918. Entre 1926 y 1929 desarrolló sus estudios básicos en su ciudad natal.<br /><br />En 1930 empezó a trabajar como encuadernador, e inició una larga serie de oficios. En 1934 escribió sus tres primeros textos literarios. Después de tres años, en 1937, se instaló en México, D.F., y se inscribió en la Escuela Teatral de Bellas Artes.<br /><br />En 1941, mientras trabajaba como..."
39313,Augusto Roa Bastos,,"
https://images.gr-assets.com/authors/1324656740p5/39313.jpg
","
https://images.gr-assets.com/authors/1324656740p2/39313.jpg
",https://www.goodreads.com/author/show/39313.Augusto_Roa_Bastos,3.86,1894,152,"Augusto Roa Bastos was a noted Paraguayan novelist and short story writer, and one of the most important Latin American writers of the 20th century. As a teenager he fought in the Chaco War between Paraguay and Bolivia, and he later worked as a journalist, screenwriter and professor. He is best known for his complex novel Yo el Supremo (I, the Supreme) and for his reception of the Premio Miguel de Cervantes in 1989, Spanish literature's most prestigious prize. Yo el Supremo is one of the fore..."
30195,Mario Benedetti,,"
https://images.gr-assets.com/authors/1497449095p5/30195.jpg
","
https://images.gr-assets.com/authors/1497449095p2/30195.jpg
",https://www.goodreads.com/author/show/30195.Mario_Benedetti,4.10,52573,4423,"Mario Benedetti (full name: Mario Orlando Hamlet Hardy Brenno Benedetti Farugia) was a Uruguayan journalist, novelist, and poet. Despite publishing more than 80 books and being published in twenty languages he was not well known in the English-speaking world. He is considered one of Latin America's most important 20th-century writers.<br /><br />Benedetti was a member of the 'Generation of 45', a Uruguayan intellectual and literary movement and also wrote in the famous weekly Uruguayan newspa..."
37871,José Donoso,,"
https://images.gr-assets.com/authors/1550676035p5/37871.jpg
","
https://images.gr-assets.com/authors/1550676035p2/37871.jpg
",https://www.goodreads.com/author/show/37871.Jos_Donoso,3.90,7002,659,"From Wikipedia: José Manuel Donoso Yáñez (5 October 1924 – 7 December 1996), known as José Donoso, was a Chilean writer, journalist and professor. He lived most of his life in Chile, although he spent many years in self-imposed exile in Mexico, the United States and Spain. Although he had left his country in the sixties for personal reasons, after 1973 he said his exile was also a form of protest against the dictatorship of Augusto Pinochet. He returned to Chile in 1981 and lived there until ..."
1367127,Carlos Fuentes,,"
https://images.gr-assets.com/authors/1379743694p5/1367127.jpg
","
https://images.gr-assets.com/authors/1379743694p2/1367127.jpg
",https://www.goodreads.com/author/show/1367127.Carlos_Fuentes,3.82,97260,5609,"Carlos Fuentes Macías was a Mexican writer and one of the best-known novelists and essayists of the 20th century in the Spanish-speaking world. Fuentes influenced contemporary Latin American literature, and his works have been widely translated into English and other languages.<br /><br />Fuentes was born in Panama City, Panama; his parents were Mexican. Due to his father being a diplomat, during his childhood he lived in Montevideo, Rio de Janeiro, Washington, Santiago, and Buenos Aires. In ..."
37165,Cristina Peri Rossi,,"
https://images.gr-assets.com/authors/1240648328p5/37165.jpg
","
https://images.gr-assets.com/authors/1240648328p2/37165.jpg
",https://www.goodreads.com/author/show/37165.Cristina_Peri_Rossi,3.87,2437,294,"Uruguayan novelist, poet, and author of short stories.<br /><br />Considered a leading light of the post-1960s period of prominence of the Latin-American novel, she has written more than 37 works. She was born in Montevideo, Uruguay but was exiled in 1972, and moved to Spain, where she became a citizen in 1975. As of 2005[update] she lives in Barcelona, where she continues to write fiction and works as a journalist. She studied at the University of the Republic."
83131,Rosario Ferré,,"
https://images.gr-assets.com/authors/1307854061p5/83131.jpg
","
https://images.gr-assets.com/authors/1307854061p2/83131.jpg
",https://www.goodreads.com/author/show/83131.Rosario_Ferr_,3.84,3177,239,"Rosario Ferré was born in Puerto Rico, where her father served as governor. She was best known for her novels and short stories. In 1992, Ferré was awarded the Liberatur Prix award at the Frankfurt Book Fair for the German translation of her novel <i>Sweet Diamond Dust</i>. She was a finalist for the National Book Award for her novel <i>The House on the Lagoon</i> in 1995."
1356415,Ramón Pané,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1356415.Ram_n_Pan_,3.56,314,13,
106196,Bartolomé de las Casas,,"
https://images.gr-assets.com/authors/1349981205p5/106196.jpg
","
https://images.gr-assets.com/authors/1349981205p2/106196.jpg
",https://www.goodreads.com/author/show/106196.Bartolom_de_las_Casas,3.74,3216,333,"Bartolomé de las Casas, O.P. (November 1484 – 18 July 1566), was a 16th-century Spanish historian, social reformer and Dominican friar. He became the first resident Bishop of Chiapas, and the first officially appointed ""Protector of the Indians."" His extensive writings, the most famous being A Short Account of the Destruction of the Indies and Historia de Las Indias, chronicle the first decades of colonization of the West Indies and focus particularly on the atrocities committed by the coloni..."
109795,Juana Manuela Gorriti,,"
https://images.gr-assets.com/authors/1411691672p5/109795.jpg
","
https://images.gr-assets.com/authors/1411691672p2/109795.jpg
",https://www.goodreads.com/author/show/109795.Juana_Manuela_Gorriti,3.63,373,28,"Juana Manuela Gorriti Zuviria (Horcones, Rosario de la Frontera, provincia de Salta, 15 de julio de 1818 - Buenos Aires, 6 de noviembre de 1896) fue una escritora argentina, aunque también se ha hecho célebre por las peripecias de su vida y por haber tenido como notoria afición la de ser cocinera.<br /><br />Fue la primera narradora argentina, una de las figuras femeninas mas originales e interesantes en la América del siglo XIX. De temperamento independiente -raro en una mujer de su época- c..."
