id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
2848055,Brooks Palmer,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2848055.Brooks_Palmer,3.79,891,190,
374590,Chris Cleave,,"
https://images.gr-assets.com/authors/1340242955p5/374590.jpg
","
https://images.gr-assets.com/authors/1340242955p2/374590.jpg
",https://www.goodreads.com/author/show/374590.Chris_Cleave,3.71,290645,30326,"Chris Cleave was born in London and spent his early years in Cameroon. He studied experimental psychology at Balliol College, Oxford. His debut novel, INCENDIARY, won a 2006 Somerset Maugham Award, was shortlisted for the 2006 Commonwealth Writers' Prize, and is now a feature film. His second novel, LITTLE BEE, is a New York Times #1 bestseller with over 2 million copies in print. GOLD is his third novel. He lives in London with his wife and three children. Chris Cleave enjoys dialogue with h..."
39195,Carmen Martín Gaite,,"
https://images.gr-assets.com/authors/1189261866p5/39195.jpg
","
https://images.gr-assets.com/authors/1189261866p2/39195.jpg
",https://www.goodreads.com/author/show/39195.Carmen_Mart_n_Gaite,3.73,8312,811,"Carmen Martín Gaite nació en Salamanca el 8 de diciembre de 1925. Se licenció en Filosofía y Letras en la Universidad de Salamanca, donde conoció a Ignacio Aldecoa y a Agustín García Calvo. En esa universidad tuvo además su primer contacto con el teatro participando como actriz en varias obras. Colaboró en varias revistas como Trabajos y Días en Salamanca y Revista Nueva en Madrid. <br /><br />Escribió su primer cuento, Un día de libertad, en 1953, aunque confiesa escribir desde los 8 años. C..."
2331,Mitch Albom,,"
https://images.gr-assets.com/authors/1368640552p5/2331.jpg
","
https://images.gr-assets.com/authors/1368640552p2/2331.jpg
",https://www.goodreads.com/author/show/2331.Mitch_Albom,4.05,1815554,86753,"<i>Mitchell David Albom</i> is an author, journalist, screenwriter, playwright, radio and television broadcaster and musician. His books have collectively sold over 35 million copies worldwide; have been published in forty-one territories and in forty-two languages around the world; and have been made into Emmy Award-winning and critically-acclaimed television movies."
7411124,Diane  Allen,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7411124.Diane_Allen,4.63,370,24,
426231,Chen Jiang Hong,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/426231.Chen_Jiang_Hong,3.91,586,124,Born in 1963.
34055,Isaac Babel,,"
https://images.gr-assets.com/authors/1217141392p5/34055.jpg
","
https://images.gr-assets.com/authors/1217141392p2/34055.jpg
",https://www.goodreads.com/author/show/34055.Isaac_Babel,4.08,10547,720,"Isaak Emmanuilovich Babel (Russian: Исаак Эммануилович Бабель; 1894 - 1940) was a Russian language journalist, playwright, literary translator, and short story writer. He is best known as the author of <i>Red Cavalry</i>, <i>Story of my Dovecote</i> and <i>Tales of Odessa</i>, all of which are considered masterpieces of Russian literature. Babel has also been acclaimed as ""the greatest prose writer of Russian Jewry."" <br /><br />Loyal to, but not uncritical of, the Communist Party of the Sovi..."
108424,Patrick Rothfuss,,"
https://images.gr-assets.com/authors/1351307341p5/108424.jpg
","
https://images.gr-assets.com/authors/1351307341p2/108424.jpg
",https://www.goodreads.com/author/show/108424.Patrick_Rothfuss,4.46,1334653,80801,"It all began when Pat Rothfuss was born to a marvelous set of parents. Throughout his formative years they encouraged him to do his best, gave him good advice, and were no doubt appropriately dismayed when he failed to live up to his full potential.<br /><br />In high-school Pat was something of a class clown. His hobbies included reading a novel or two a day and giving relationship advice to all his friends despite the fact that he had never so much as kissed a girl. He also role-played and ..."
2850395,حجت الله سپهوند,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2850395._,4.00,4,0,
798250,Janna McMahan,,"
https://images.gr-assets.com/authors/1222110531p5/798250.jpg
","
https://images.gr-assets.com/authors/1222110531p2/798250.jpg
",https://www.goodreads.com/author/show/798250.Janna_McMahan,3.60,1975,201,"National bestselling author, Janna McMahan, is known for gritty truth telling and storylines filled with moral complexities. Often set in lush Southern landscapes, her prickly domestic dramas read like thrillers populated with messy and complicated characters.<br /><br />“I've always written about touchy parts of life, experiences painfully close to the bone. People have a need to relate to a character's psychological imperative,"" McMahan said. ""Nobody wants to read about perfect people witho..."
3283269,David  Cross,,"
https://images.gr-assets.com/authors/1345230051p5/3283269.jpg
","
https://images.gr-assets.com/authors/1345230051p2/3283269.jpg
",https://www.goodreads.com/author/show/3283269.David_Cross,3.35,10683,966,"<i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i> <br /><br />David Cross (born April 4, 1964) is an American comedian, writer, stand-up and actor.<br /><br /><b>Early Life</b><br /><br />David Cross was born in Atlanta, Georgia, the son of Susi, a computer retailer. Six months later, ..."
171079,Michael Crummey,,"
https://images.gr-assets.com/authors/1299276639p5/171079.jpg
","
https://images.gr-assets.com/authors/1299276639p2/171079.jpg
",https://www.goodreads.com/author/show/171079.Michael_Crummey,3.85,19234,2824,"Born in Buchans, Newfoundland, Crummey grew up there and in Wabush, Labrador, where he moved with his family in the late 1970s. He went to university with no idea what to do with his life and, to make matters worse, started writing poems in his first year. Just before graduating with a BA in English he won the Gregory Power Poetry Award. First prize was three hundred dollars (big bucks back in 1987) and it gave him the mistaken impression there was money to be made in poetry. <br /><br />He p..."
3389,Stephen King,,"
https://images.gr-assets.com/authors/1362814142p5/3389.jpg
","
https://images.gr-assets.com/authors/1362814142p2/3389.jpg
",https://www.goodreads.com/author/show/3389.Stephen_King,4.04,14864528,595231,"Stephen Edwin King was born the second son of Donald and Nellie Ruth Pillsbury King. After his father left them when Stephen was two, he and his older brother, David, were raised by his mother. Parts of his childhood were spent in Fort Wayne, Indiana, where his father's family was at the time, and in Stratford, Connecticut. When Stephen was eleven, his mother brought her children back to Durham, Maine, for good. Her parents, Guy and Nellie Pillsbury, had become incapacitated with old age, and..."
27372,Kazu Kibuishi,,"
https://images.gr-assets.com/authors/1311988001p5/27372.jpg
","
https://images.gr-assets.com/authors/1311988001p2/27372.jpg
",https://www.goodreads.com/author/show/27372.Kazu_Kibuishi,4.29,255036,20337,"Kazu Kibuishi (born 1978) is an American graphic novel author and illustrator. He is best known for being the creator and editor of the comic anthology <i>Flight</i> and for creating the webcomic <i>Copper</i>. He has also written (drawn) the <i>Amulet series</i>. The webcomic artist and noted critic Scott McCloud has said that some of Kazu Kibuishi's work is so beautifully drawn that ""it hurts my hands when I look at it""."
77659,Donald G. Reinertsen,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/77659.Donald_G_Reinertsen,4.17,2619,132,
46118,David Nicholls,,"
https://images.gr-assets.com/authors/1283277096p5/46118.jpg
","
https://images.gr-assets.com/authors/1283277096p2/46118.jpg
",https://www.goodreads.com/author/show/46118.David_Nicholls,3.76,378071,25663,"<b>David Nicholls</b> is a British author, screenwriter, and actor. A student of Toynbee Comprehensive school and Barton Peveril Sixth Form College, he Graduated from the University of Bristol having studied English Literature and Drama.<br /><br />After graduation, he won a scholarship to study at the American Musical and Dramatic Academy in New York, before returning to London in 1991 and finally earning an Equity card. He worked sporadically as an actor for the next eight years, eventually..."
1169504,A.S. Byatt,,"
https://images.gr-assets.com/authors/1388376297p5/1169504.jpg
","
https://images.gr-assets.com/authors/1388376297p2/1169504.jpg
",https://www.goodreads.com/author/show/1169504.A_S_Byatt,3.85,308803,17568,"A.S. Byatt (Antonia Susan Byatt) is internationally known for her novels and short stories. Her novels include the <b>Booker Prize</b> winner <i>Possession</i>, <i>The Biographer’s Tale and the quartet</i>, <i>The Virgin in the Garden</i>, <i>Still Life</i>, <i>Babel Tower</i> and <i>A Whistling Woman</i>, and her highly acclaimed collections of short stories include <i>Sugar and Other Stories</i>, <i>The Matisse Stories</i>, <i>The Djinn in the Nightingale’s Eye</i>, <i>Elementals</i> and he..."
15804,Marie Howe,,"
https://images.gr-assets.com/authors/1242092109p5/15804.jpg
","
https://images.gr-assets.com/authors/1242092109p2/15804.jpg
",https://www.goodreads.com/author/show/15804.Marie_Howe,4.23,6765,588,"Born in Rochester, New York, Marie Howe attended Sacred Heart Convent School and the University of Windsor. She received an MFA from Columbia University, where she studied with Stanley Kunitz, whom she refers to as “my true teacher.”<br /><br />Howe has taught at Sarah Lawrence College, Columbia, and NYU. She co-edited (with Michael Klein) the essay anthology In the Company of My Solitude: American Writing from the AIDS Pandemic (1994). She has received fellowships from the Bunting Institute ..."
4770,Tracy Kidder,,"
https://images.gr-assets.com/authors/1205329434p5/4770.jpg
","
https://images.gr-assets.com/authors/1205329434p2/4770.jpg
",https://www.goodreads.com/author/show/4770.Tracy_Kidder,4.12,106808,8527,"Tracy Kidder is an American author and Vietnam War veteran. Kidder may be best known, especially within the computing community, for his Pulitzer Prize-winning <i>The Soul of a New Machine</i>, an account of the development of Data General's Eclipse/MV minicomputer. The book typifies his distinctive style of research. He began following the project at its inception and, in addition to interviews, spent considerable time observing the engineers at work and outside of it. Using this perspective..."
15201,Rita Dove,,"
https://images.gr-assets.com/authors/1245706351p5/15201.jpg
","
https://images.gr-assets.com/authors/1245706351p2/15201.jpg
",https://www.goodreads.com/author/show/15201.Rita_Dove,4.02,8831,832,"Rita Dove, former U.S. Poet Laureate, Pulitzer Prize winner, and musician, lives in Charlottesville, where she is Commonwealth Professor of English at the University of Virginia."
1276624,Michèle Lesbre,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1276624.Mich_le_Lesbre,3.22,467,69,
2035464,عباس پژمان,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2035464._,3.43,824,132,
540202,Jerry N. Uelsmann,Photographer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/540202.Jerry_N_Uelsmann,4.26,93003,1049,"Jerry N. Uelsmann is an American photographer, and was the forerunner of photomontage in the 20th century in America."
17061,Charlaine Harris,,"
https://images.gr-assets.com/authors/1399317093p5/17061.jpg
","
https://images.gr-assets.com/authors/1399317093p2/17061.jpg
",https://www.goodreads.com/author/show/17061.Charlaine_Harris,3.94,3355692,131272,"Charlaine Harris has been a published novelist for over thirty-five years. A native of the Mississippi Delta, she grew up in the middle of a cotton field. Charlaine lives in Texas now, and all of her children and grandchildren are within easy driving distance.<br /><br />Though her early output consisted largely of ghost stories, by the time she hit college (Rhodes, in Memphis) Charlaine was writing poetry and plays. After holding down some low-level jobs, her husband Hal gave her the opportu..."
7363,Raymond Carver,,"
https://images.gr-assets.com/authors/1525695952p5/7363.jpg
","
https://images.gr-assets.com/authors/1525695952p2/7363.jpg
",https://www.goodreads.com/author/show/7363.Raymond_Carver,4.19,155024,10379,"Carver was born into a poverty-stricken family at the tail-end of the Depression. He married at 19, started a series of menial jobs and his own career of 'full-time drinking as a serious pursuit', a career that would eventually kill him. Constantly struggling to support his wife and family, Carver enrolled in a writing programme under author John Gardner in 1958. He saw this opportunity as a turning point.<br /> <br />Rejecting the more experimental fiction of the 60s and 70s, he pioneered a ..."
2856897,William Stull,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2856897.William_Stull,4.59,1711,111,
14195957,Maureen Carroll,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14195957.Maureen_Carroll,4.59,1714,113,
133538,Christopher McDougall,,"
https://images.gr-assets.com/authors/1294361251p5/133538.jpg
","
https://images.gr-assets.com/authors/1294361251p2/133538.jpg
",https://www.goodreads.com/author/show/133538.Christopher_McDougall,4.27,183321,15776,"Christopher McDougall is an American author and journalist best known for his 2009 best-selling book Born to Run: A Hidden Tribe, Superathletes, and the Greatest Race the World Has Never Seen. He has also written for Esquire, The New York Times Magazine, Outside, Men's Journal, and New York, and was a contributing editor for Men's Health.<br /><br />McDougall is a 1985 graduate of Harvard University. He spent three years as a foreign correspondent for the Associated Press, covering civil wars..."
2858566,کیخسرو شاهرخ,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2858566._,3.39,18,2,
2860219,Seanan McGuire,,"
https://images.gr-assets.com/authors/1245623198p5/2860219.jpg
","
https://images.gr-assets.com/authors/1245623198p2/2860219.jpg
",https://www.goodreads.com/author/show/2860219.Seanan_McGuire,4.02,517503,68516,"Hi! I'm Seanan McGuire, author of the Toby Daye series (<i>Rosemary and Rue</i>, <i>A Local Habitation</i>, <i>An Artificial Night</i>, <i>Late Eclipses</i>), as well as a lot of other things. I'm also Mira Grant (<a target=""_blank"" rel=""noopener nofollow"" href=""http://www.miragrant.com"">www.miragrant.com</a>), author of <i>Feed</i> and <i>Deadline</i>.<br /><br />Born and raised in Northern California, I fear weather and am remarkably laid-back about rattlesnakes. I watch too many horror mov..."
4428,Kresley Cole,,"
https://images.gr-assets.com/authors/1328377628p5/4428.jpg
","
https://images.gr-assets.com/authors/1328377628p2/4428.jpg
",https://www.goodreads.com/author/show/4428.Kresley_Cole,4.26,872743,47969,"Kresley Cole is the #1 <i>New York Times</i> bestselling author of the electrifying Immortals After Dark paranormal series, the young adult Arcana Chronicles series, the erotic Gamemakers series, and five award-winning historical romances.<br /><br />A master’s grad and former athlete, she has traveled over much of the world and draws from those experiences to create her memorable characters and settings. <br />Her IAD books have been translated into 23 foreign languages, garnered three RITA ..."
48192,Gena Showalter,,"
https://images.gr-assets.com/authors/1581848751p5/48192.jpg
","
https://images.gr-assets.com/authors/1581848751p2/48192.jpg
",https://www.goodreads.com/author/show/48192.Gena_Showalter,4.15,914550,52359,"Gena Showalter is the New York Times and USA TODAY bestselling author of over seventy books, including the acclaimed Lords of the Underworld series, the Gods of War series, the White Rabbit Chronicles, and the Forest of Good and Evil series. She writes sizzling paranormal romance, heartwarming contemporary romance, and unputdownable young adult novels, and lives in Oklahoma City with her family and menagerie of dogs and cats. "
4906445,H.W. Janson,,"
https://images.gr-assets.com/authors/1411120347p5/4906445.jpg
","
https://images.gr-assets.com/authors/1411120347p2/4906445.jpg
",https://www.goodreads.com/author/show/4906445.H_W_Janson,3.79,33275,206,"Horst Waldemar Janson, who published as H. W. Janson, was a Russian-American scholar of art history best known for his History of Art, which was first published in 1962 and has sold more than two million copies in fifteen languages."
110081,Anthony F. Janson,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/110081.Anthony_F_Janson,3.78,32043,133,
5574631,Jefferson Luiz Camargo,Tradução,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5574631.Jefferson_Luiz_Camargo,4.26,111,8,
3009993,David A. Kessler,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3009993.David_A_Kessler,3.69,9615,1441,"<i>(<a href=""https://www.goodreads.com/author/show/19111.David_Kessler"" title=""David Kessler"" rel=""nofollow noopener"">David Kessler</a> is also the name of another author, a hospice expert who worked with Elisabeth Kübler-Ross, although David A. Kessler did co-author a book on elder care.)</i><br /> <br /><b>David Aaron Kessler</b> is an American pediatrician, lawyer, author, and administrator (both academic and governmental). He was the Commissioner of the Food and Drug Administration (FDA) ..."
947,William Shakespeare,,"
https://images.gr-assets.com/authors/1586700347p5/947.jpg
","
https://images.gr-assets.com/authors/1586700347p2/947.jpg
",https://www.goodreads.com/author/show/947.William_Shakespeare,3.87,6348890,118963,"William Shakespeare (baptised 26 April 1564) was an English poet and playwright, widely regarded as the greatest writer in the English language and the world's pre-eminent dramatist. He is often called England's national poet and the ""Bard of Avon"" (or simply ""The Bard""). His surviving works consist of 38 plays, 154 sonnets, two long narrative poems, and several other poems. His plays have been translated into every major living language, and are performed more often than those of any other p..."
47080,Roger Warren,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/47080.Roger_Warren,3.81,1467,109,
9759,Mary Balogh,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/9759.Mary_Balogh,3.89,356939,29479,"Mary Jenkins was born in 1944 in Swansea, Wales, UK. After graduating from university, moved to Saskatchewan, Canada, to teach high school English, on a two-year teaching contract in 1967. She married her Canadian husband, Robert Balogh, and had three children, Jacqueline, Christopher and Sian. When she's not writing, she enjoys reading, music and knitting. She also enjoys watching tennis and curling.<br /><br />Mary Balogh started writing in the evenings as a hobby. Her first book, a Regency..."
7844,Richard Russo,,"
https://images.gr-assets.com/authors/1462982489p5/7844.jpg
","
https://images.gr-assets.com/authors/1462982489p2/7844.jpg
",https://www.goodreads.com/author/show/7844.Richard_Russo,3.89,261430,21349,"RICHARD RUSSO is the author of seven previous novels; two collections of stories; and Elsewhere, a memoir. In 2002 he received the Pulitzer Prize for Empire Falls, which like Nobody’s Fool was adapted to film, in a multiple-award-winning HBO miniseries."
17795607,Arthur Morey,narrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/17795607.Arthur_Morey,3.95,64320,7841,"NARRATOR:<br /><br />Arthur Morey has performed in New York, Chicago, and Milan. He has freelanced scripts and won awards for both plays and fiction. A former literary manager, he has taught acting and writing. Winner of five AudioFile Earphones Awards, he has narrated novels by John Irving, Nathan Englander, Richard Russo, and John Burnam Schwartz, as well as nonfiction by Kurt Eichenwald, John McCain, George Tenet, Deepak Chopra, Gay Talese, and others.<br />"
3524,Joyce Carol Oates,,"
https://images.gr-assets.com/authors/1454307466p5/3524.jpg
","
https://images.gr-assets.com/authors/1454307466p2/3524.jpg
",https://www.goodreads.com/author/show/3524.Joyce_Carol_Oates,3.69,394478,37118,"Joyce Carol Oates is a recipient of the National Book Award and the PEN/Malamud Award for Excellence in Short Fiction. She is also the recipient of the 2005 Prix Femina for The Falls. She is the Roger S. Berlind Distinguished Professor of the Humanities at Princeton University, and she has been a member of the American Academy of Arts and Letters since 1978. Pseudonyms ... <a href=""https://www.goodreads.com/author/show/107067.Rosamond_Smith"" rel=""nofollow noopener"">Rosamond Smith</a> and <a h..."
2895706,Kami Garcia,,"
https://images.gr-assets.com/authors/1452664536p5/2895706.jpg
","
https://images.gr-assets.com/authors/1452664536p2/2895706.jpg
",https://www.goodreads.com/author/show/2895706.Kami_Garcia,3.82,949308,51855,"Kami Garcia is a #1 New York Times, USA Today, and international bestselling author. She is the coauthor of the BEAUTIFUL CREATURES series, which has been published in 51 countries and 37 languages, with over 10 million copies in print. In 2013, Beautiful Creatures released as a feature film from Warner Brothers. Kami is a cofounder of the YALLFEST kid lit book festival and the author of five solo novels, including her Bram Stoker Award-nominated novels Unbreakable and Unmarked (THE LEGION se..."
2895707,Margaret Stohl,,"
https://images.gr-assets.com/authors/1517391456p5/2895707.jpg
","
https://images.gr-assets.com/authors/1517391456p2/2895707.jpg
",https://www.goodreads.com/author/show/2895707.Margaret_Stohl,3.80,923867,48658,"Margaret Stohl is the #1 New York Times, PW, USA Today, LA Times and Internationally bestselling co-author or author of twelve books, including the BEAUTIFUL CREATURES NOVELS, the DANGEROUS CREATURES NOVELS, the ICONS NOVELS, MARVEL'S BLACK WIDOW NOVELS, ROYCE ROLLS &amp; CATS VS ROBOTS THIS IS WAR (forthcoming!) She writes the MIGHTY CAPTAIN MARVEL comic for Marvel Comics (ongoing) and has contributed to countless videogames; currently, she is a Narrative Director at Bungie.<br /><br />From ..."
8655,Frank Warren,,"
https://images.gr-assets.com/authors/1313170101p5/8655.jpg
","
https://images.gr-assets.com/authors/1313170101p2/8655.jpg
",https://www.goodreads.com/author/show/8655.Frank_Warren,4.07,105378,2529,
2864533,The Network of Concerned Anthropologists,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2864533.The_Network_of_Concerned_Anthropologists,4.14,21,4,
2864575,Carleen Madigan,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2864575.Carleen_Madigan,4.11,4906,351,
89393,Greg Pak,Text,"
https://images.gr-assets.com/authors/1432250590p5/89393.jpg
","
https://images.gr-assets.com/authors/1432250590p2/89393.jpg
",https://www.goodreads.com/author/show/89393.Greg_Pak,3.80,81773,7614,"Greg Pak is an award-winning Korean American comic book writer and filmmaker currently writing ""Ronin Island"" and ""Firefly"" for BOOM and “Star Wars: Darth Vader"" and ""Atlantis Attacks"" for Marvel Comics. Pak wrote the ""Princess Who Saved Herself"" children's book and the “Code Monkey Save World” graphic novel based on the songs of Jonathan Coulton and co-wrote (with Fred Van Lente) the acclaimed “Make Comics Like the Pros” how-to book. Pak's other work includes ""Planet Hulk,"" ""World War Hulk,""..."
61326,Ron Garney,Illustrator,"
https://images.gr-assets.com/authors/1569976118p5/61326.jpg
","
https://images.gr-assets.com/authors/1569976118p2/61326.jpg
",https://www.goodreads.com/author/show/61326.Ron_Garney,3.88,44646,3163,
346732,George R.R. Martin,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/346732.George_R_R_Martin,4.37,5707987,200097,"George Raymond Richard ""R.R."" Martin was born September 20, 1948, in Bayonne, New Jersey. His father was Raymond Collins Martin, a longshoreman, and his mother was Margaret Brady Martin. He has two sisters, Darleen Martin Lapinski and Janet Martin Patten. <br /><br />Martin attended Mary Jane Donohoe School and Marist High School. He began writing very young, selling monster stories to other neighborhood children for pennies, dramatic readings included. Later he became a comic book fan and co..."
857355,Gail Hareven,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/857355.Gail_Hareven,3.61,389,102,"Gail Haraven is a writer from Israel. She is the author of six novels and three short story collections, as well as plays and nonfiction. She was awarded the prestigious Sapir Prize for Literature for The Confessions of Noa Weber, and currently lives in Jerusalem. The Confessions of Noa Weber is her first book translated into English."
629265,Dalya Bilu,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/629265.Dalya_Bilu,3.72,3776,471,
506781,Vivant Denon,,"
https://images.gr-assets.com/authors/1390348111p5/506781.jpg
","
https://images.gr-assets.com/authors/1390348111p2/506781.jpg
",https://www.goodreads.com/author/show/506781.Vivant_Denon,3.57,441,50,"Dominique Vivant, Baron Denon was a French artist, writer, diplomat, author, and archaeologist. He was appointed as the first Director of the Louvre Museum by Napoleon after the Egyptian campaign of 1798-1801, and is commemorated in the Denon Wing of the modern museum. His two-volume Voyage dans la basse et la haute Egypte (""Journey in Lower and Upper Egypt"", 1802), was the foundation of modern Egyptology."
26348,Peter Brooks,Introduction,"
https://images.gr-assets.com/authors/1405546563p5/26348.jpg
","
https://images.gr-assets.com/authors/1405546563p2/26348.jpg
",https://www.goodreads.com/author/show/26348.Peter_Brooks,3.89,1489,220,"Peter Brooks is the author of Henry James Goes to Paris, Realist Vision, Troubling Confessions, Reading for the Plot, The Melodramatic Imagination, and a number of other books, including the historical novel World Elsewhere. He taught for many years at Yale, where he was Sterling Professor of Comparative Literature, and currently is Andrew W. Mellon Scholar at Princeton. "
27427,Lydia Davis,Translator,"
https://images.gr-assets.com/authors/1434264975p5/27427.jpg
","
https://images.gr-assets.com/authors/1434264975p2/27427.jpg
",https://www.goodreads.com/author/show/27427.Lydia_Davis,4.06,80333,7647,"Lydia Davis, acclaimed fiction writer and translator, is famous in literary circles for her extremely brief and brilliantly inventive short stories. In fall 2003 she received one of 25 MacArthur Foundation “Genius” awards. In granting the award the MacArthur Foundation praised Davis’s work for showing “how language itself can entertain, how all that what one word says, and leaves unsaid, can hold a reader’s interest. . . . Davis grants readers a glimpse of life’s previously invisible details,..."
2867696,Piper Kerman,,"
https://images.gr-assets.com/authors/1486678778p5/2867696.jpg
","
https://images.gr-assets.com/authors/1486678778p2/2867696.jpg
",https://www.goodreads.com/author/show/2867696.Piper_Kerman,3.71,183885,14604,"Piper Kerman is the author of the memoir Orange is the New Black: My Year in a Women’s Prison, a #1 New York Times Bestseller. The book has been adapted into an Emmy Award-winning original series for Netflix.<br /><br />Piper is a graduate of Smith College. Her writing has appeared in the Washington Post, the New York Times, the Guardian, Cosmopolitan and other publications. She serves on the board of directors of the Women's Prison Association and the advisory boards of the PEN America Writi..."
