id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
43925876,The Giver of Stars,0399562486,9780399562488, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572879113l/43925876._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572879113l/43925876._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572879113l/43925876._SX318_.jpg,2019,10,8,Pamela Dorman Books,eng,false,"<b>From the author of <i>Me Before You</i>, set in Depression-era America, a breathtaking story of five extraordinary women and their remarkable journey through the mountains of Kentucky and beyond.</b><br /><br />Alice Wright marries handsome American Bennett Van Cleve hoping to escape her stifling life in England. But small-town Kentucky quickly proves equally claustrophobic, especially living alongside her overbearing father-in-law. So when a call goes out for a team of women to deliver books as part of Eleanor Roosevelt’s new traveling library, Alice signs on enthusiastically.<br /><br />The leader, and soon Alice’s greatest ally, is Margery, a smart-talking, self-sufficient woman who’s never asked a man’s permission for anything. They will be joined by three other singular women who become known as the Packhorse Librarians of Kentucky. <br /><br />What happens to them–and to the men they love–becomes an unforgettable drama of loyalty, justice, humanity and passion. These heroic women refuse to be cowed by men or by convention. And though they face all kinds of dangers in a landscape that is at times breathtakingly beautiful, at others brutal, they’re committed to their job: bringing books to people who have never had any, arming them with facts that will change their lives.<br /><br />Based on a true story rooted in America’s past, <i>The Giver of Stars</i> is unparalleled in its scope and epic in its storytelling. Funny, heartbreaking, enthralling, it is destined to become a modern classic–a richly rewarding novel of women’s friendship, of true love, and of what happens when we reach beyond our grasp for the great beyond.",4.28,388,Hardcover, ,15559,https://www.goodreads.com/book/show/43925876-the-giver-of-stars,https://www.goodreads.com/book/show/43925876-the-giver-of-stars
43971477,Fugir era el més bell que teníem,8473292332,9788473292337, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549962318l/43971477._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549962318l/43971477._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549962318l/43971477._SY475_.jpg,2019,1,23,Club Editor,cat,false,"La filla regularment fa les maletes i se’n va, cap a un país nou on potser arribarà a sentir-se a casa. Però no: un instint l’empeny a refusar la vida sedentària. Sembla que fugi. ¿De què?<br /><br />Aquesta pregunta es converteix en el seu fil d’Ariadna. A dins del laberint hi ha un pare a qui adora i el passat –aquest temps en què el pare era un nen, i un soldat, i travessava fronteres abans d’atracar en una ciutat que no seria mai seva. La ciutat on ella ha nascut.<br /><br />Fugir era el més bell que teníem és un homenatge a aquest pare i un viatge de Barcelona a Toronto, buscant rastres de vides nòmades. Marta-Marín-Dòmine els segueix amb la sensitivitat d’un caçador i toca amb els dits una veritat desconcertant: que els records dels altres –això que anomenem memòria– són el país on residim.",3.83,224,Paperback, ,9,https://www.goodreads.com/book/show/43971477-fugir-era-el-m-s-bell-que-ten-em,https://www.goodreads.com/book/show/43971477-fugir-era-el-m-s-bell-que-ten-em
43972021,Second City Sinners: True Crime from Historic Chicago's Deadly Streets,1493038451,9781493038459, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563401690l/43972021._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563401690l/43972021._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563401690l/43972021.jpg,2019,9,20,Lyons Press,,false,"Countless criminals have made their mark on Chicago and the surrounding communities. Chicago Sun-Times journalist Jon Seidel takes readers back in time to the days when H. H. Holmes lurked in his ""Murder Castle"" and guys named Al Capone and John Dillinger ruled the underworld. Drawing upon years of reporting, and with special access to the Chicago Daily News and Chicago Sun-Times archives, Jon Seidel explains how men like Nathan Leopold, Richard Loeb, and Richard Speck tried to get away with history's most disturbing crimes. . .",3.70,336,Hardcover, ,16,https://www.goodreads.com/book/show/43972021-second-city-sinners,https://www.goodreads.com/book/show/43972021-second-city-sinners
43972263,God of Magic 2, , ,B07NNBQ2JR, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549967022l/43972263._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549967022l/43972263._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549967022l/43972263._SY475_.jpg,2019,2,11,,,true,"Gabriel has taken his first step to become the most powerful mage in the universe, but the path to his ultimate destiny has just begun. The next step to greatness for both he and his ragtag guild lay in their latest contract to recover a powerful magical artifact from across the desert. <br /> <br />Now, he will have to harness new powers over the mind and magic to overcome dragons, gryphons, a fight club full of halflings, and the harebrained ideas of a sweet-but-ditzy alchemist just to reach their goal and the powerful rogue wizard who has it in his clutches. <br /> <br />This novel contains harem elements. <br />",4.08,361,Kindle Edition, ,30,https://www.goodreads.com/book/show/43972263-god-of-magic-2,https://www.goodreads.com/book/show/43972263-god-of-magic-2
43981402,"Lucky You (A Pine Ridge Romance, #1)", , ,B07NJJ8D5T, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993068l/43981402._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993068l/43981402._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993068l/43981402._SY475_.jpg,2019,4,23,Olive Leaf Press,eng,true,"<b>She has trust issues. He’s keeping secrets. Can love overcome the odds?</b><br /><br />Piper Robinson wants one thing out of life—independence. That goal promises to become a reality when she lands her dream job as assistant to a realty mogul in her hometown of Pine Ridge, Colorado. What Piper doesn’t see coming is tall, dark and handsome Drew Carson.<br /><br />Drew is a mysterious newcomer to Pine Ridge who sweeps Piper off her feet with his chocolate brown eyes and rugged charm. He’s got a secret that he can’t share, but not telling Piper is proving harder than he bargained for. <br /><br />As the two spend more time together, fireworks abound, but will Piper be able to make room for love in her carefully crafted world, especially after she learns Drew’s secret? It’s going to take fate—and a little bit of luck—to decide.",4.38,253,Kindle Edition, ,22,https://www.goodreads.com/book/show/43981402-lucky-you,https://www.goodreads.com/book/show/43981402-lucky-you
43982054,The Water Dancer, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993860l/43982054._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993860l/43982054._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549993860l/43982054.jpg,2019,9,24,One World,eng,false,"Young Hiram Walker was born into bondage. When his mother was sold away, Hiram was robbed of all memory of her — but was gifted with a mysterious power. Years later, when Hiram almost drowns in a river, that same power saves his life. This brush with death births an urgency in Hiram and a daring scheme: to escape from the only home he’s ever known.<br /><br />So begins an unexpected journey that takes Hiram from the corrupt grandeur of Virginia’s proud plantations to desperate guerrilla cells in the wilderness, from the coffin of the deep South to dangerously utopic movements in the North. Even as he’s enlisted in the underground war between slavers and the enslaved, Hiram’s resolve to rescue the family he left behind endures.",4.07,403,Hardcover, ,6865,https://www.goodreads.com/book/show/43982054-the-water-dancer,https://www.goodreads.com/book/show/43982054-the-water-dancer
43982433,Someone We Know,0525557652,9780525557654, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552515516l/43982433._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552515516l/43982433._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552515516l/43982433.jpg,2019,7,30,Pamela Dorman Books,eng,false,"<b>Maybe you don't know your neighbors as well as you thought you did . . . </b><br /><br />""This is a very difficult letter to write. I hope you will not hate us too much. . . My son broke into your home recently while you were out."" <br /><br />In a quiet, leafy suburb in upstate New York, a teenager has been sneaking into houses--and into the owners' computers as well--learning their secrets, and maybe sharing some of them, too.<br /><br />Who is he, and what might he have uncovered? After two anonymous letters are received, whispers start to circulate, and suspicion mounts. And when a woman down the street is found murdered, the tension reaches the breaking point. Who killed her? Who knows more than they're telling? And how far will all these very nice people go to protect their own secrets? <br /><br />In this neighborhood, it's not just the husbands and wives who play games. Here, everyone in the family has something to hide . . .<br /><br /><b> You never really know what people are capable of. </b>",3.92,292,Hardcover, ,3602,https://www.goodreads.com/book/show/43982433-someone-we-know,https://www.goodreads.com/book/show/43982433-someone-we-know
43982439,The Smallest Lights in the Universe: A Memoir,0525576258,9780525576259, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555941828l/43982439._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555941828l/43982439._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555941828l/43982439.jpg,2020,8,18,Crown Publishing Group (NY),,false,"<b>MIT astrophysicist Sara Seager interweaves the story of her search for meaning and solace after losing her first husband to cancer, her unflagging search for an Earth-like exoplanet, and her unexpected discovery of new love.</b><br /><br />Sara Seager has made it her life's work to peer into the spaces around stars--looking for exoplanets outside our solar system, hoping to find the one-in-a-billion world enough like ours to sustain life. But with the unexpected death of her husband, her life became an empty, lightless space. Suddenly she was the single mother of two young boys, a widow at forty, clinging to three crumpled pages of instructions her husband had written for things like grocery shopping--things he had done while she did pioneering work as a planetary scientist at MIT. She became painfully conscious of her Asperger's, which before losing her husband had felt more like background noise. She felt, for the first time, alone in the universe.<br /> In this probing, invigoratingly honest memoir, Seager tells the story of how, as she stumblingly navigated the world of grief, she also kept looking for other worlds. She continues to develop groundbreaking projects, such as the Starshade, a sunflower-shaped instrument that, when launched into space, unfurls itself so as to block planet-obscuring starlight, and she takes solace in the alien beauty of exoplanets. At the same time, she discovers what feels every bit as wondrous: other people, reaching out across the space of her grief. Among them are the Widows of Concord, a group of women offering consolation and advice; and her beloved sons, Max and Alex. Most unexpected of all, there is another kind of one-in-a-billion match with an amateur astronomer. <br /> Equally attuned to the wonders of deep space and human connection, <i>The Smallest Lights in the Universe</i> is its own light in the dark.",4.09,308,Hardcover, ,130,https://www.goodreads.com/book/show/43982439-the-smallest-lights-in-the-universe,https://www.goodreads.com/book/show/43982439-the-smallest-lights-in-the-universe
43984220,"Raising Worry-Free Girls: Helping Your Daughter Feel Braver, Stronger, and Smarter in an Anxious World",0764233408,9780764233401, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563762840l/43984220._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563762840l/43984220._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563762840l/43984220.jpg,2019,9,17,Bethany House Publishers,,false,"If you have a daughter, it would be surprising if she doesn't struggle with anxiety and worry--either in short episodes or for longer periods. For a variety of reasons, childhood anxiety rates are soaring, especially among girls. Today's parents need to know what contributes to anxiety and worry and how they can empower their daughters to overcome troubling emotions.<br /><br />In this immensely practical book, veteran counselor Sissy Goff shares how you can instill bravery and strength in your daughter. Addressing common age-specific issues, Goff gives you the tools to help you and your child understand why her brain is often working against her when she starts to worry, and what she can do to fight back. With your help, she will find the anchoring truth of God's strong, safe love for her and the confidence she needs to thrive.",4.53,224,Paperback, ,59,https://www.goodreads.com/book/show/43984220-raising-worry-free-girls,https://www.goodreads.com/book/show/43984220-raising-worry-free-girls
43984883,"Olive, Again",0812996542,9780812996548, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576676858l/43984883._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576676858l/43984883._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576676858l/43984883._SY475_.jpg,2019,10,15,Random House,eng,false,"The iconic Olive struggles to understand not only herself and her own life but also the lives of those around her in the town of Crosby, Maine. Whether with a teenager coming to terms with the loss of her father, a young woman about to give birth during a hilariously inopportune moment, a nurse who confesses a secret high school crush, or a lawyer who struggles with an inheritance she does not want to accept, the unforgettable Olive will continue to startle us, to move us, and to inspire moments of transcendent grace.",4.12,289,Hardcover, ,5928,https://www.goodreads.com/book/show/43984883-olive-again,https://www.goodreads.com/book/show/43984883-olive-again
43996589,The Water Dancer, , ,B07NKMZT7T, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551128282l/43996589._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551128282l/43996589._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551128282l/43996589._SY475_.jpg,2019,9,24,One World,eng,true,"<b>
  <b>A boldly imagined work of magic and adventure from the National Book Award-winning author of </b>
  <b>
    <i>Between the World and Me</i>
  </b>
  <b>.</b>
</b><br /><br />Every plantation is a house of spies and intrigue, engineered to hide a fundamental reality: that it is built on slavery and built by the enslaved, its true geniuses and laborers stashed away in basements and fields, sleeping under beds and entering drawing rooms from passageways hidden behind sliding walls, their faces masks of compliance, their hearts beating with betrayal and insurrection. But against whom?<br /><br />Young Hiram Walker was born into bondage—and lost his mother and all memory of her when he was a child—but he is also gifted with a mysterious power. Hiram almost drowns when he crashes a carriage into a river, but is saved from the depths by a force he doesn't understand, a blue light that lifts him up and lands him a mile away. This strange brush with death forces a new urgency on Hiram's private rebellion. Spurred on by his improvised plantation family, Thena, his chosen mother, a woman of few words and many secrets, and Sophia, a young woman fighting her own war even as she and Hiram fall in love, he becomes determined to escape the only home he's ever known.<br /><br />So begins an unexpected journey into the covert war on slavery that takes Hiram from the corrupt grandeur of Virginia's proud plantations to desperate guerrilla cells in the wilderness, from the coffin of the deep South to dangerously utopic movements in the North. Even as he's enlisted in the underground war between slavers and the enslaved, all Hiram wants is to return to the Walker Plantation to free the family he left behind—but to do so, he must first master his magical gift and reconstruct the story of his greatest loss.<br /><br />This is a bracingly original vision of the world of slavery, written with the narrative force of a great adventure. Driven by the author's bold imagination and striking ability to bring readers deep into the interior lives of his brilliantly rendered characters, <i>The Water Dancer</i> is the story of America's oldest struggle—the struggle to tell the truth--from one of our most exciting thinkers and beautiful writers.",4.07,432,Kindle Edition, ,779,https://www.goodreads.com/book/show/43996589-the-water-dancer,https://www.goodreads.com/book/show/43996589-the-water-dancer
43998386,Daisy Jones & The Six,1984845306,9781984845306, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039160l/43998386._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039160l/43998386._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039160l/43998386._SX318_.jpg,2019,3,5,Random House Audio,eng,false,"9 hours, 3 minutes <br /><br />Everyone knows Daisy Jones &amp; The Six, but nobody knows the reason behind their split at the absolute height of their popularity . . . until now.<br /><br />Daisy is a girl coming of age in L.A. in the late sixties, sneaking into clubs on the Sunset Strip, sleeping with rock stars, and dreaming of singing at the Whisky a Go Go. The sex and drugs are thrilling, but it’s the rock and roll she loves most. By the time she’s twenty, her voice is getting noticed, and she has the kind of heedless beauty that makes people do crazy things.<br /><br />Also getting noticed is The Six, a band led by the brooding Billy Dunne. On the eve of their first tour, his girlfriend Camila finds out she’s pregnant, and with the pressure of impending fatherhood and fame, Billy goes a little wild on the road.<br /><br />Daisy and Billy cross paths when a producer realizes that the key to supercharged success is to put the two together. What happens next will become the stuff of legend.<br /><br />The making of that legend is chronicled in this riveting and unforgettable novel, written as an oral history of one of the biggest bands of the seventies. Taylor Jenkins Reid is a talented writer who takes her work to a new level with Daisy Jones &amp; The Six, brilliantly capturing a place and time in an utterly distinctive voice.<br /><br />Cast List:<br />Daisy Jones, read by Jennifer Beals <br />Billy Dunne, read by Pablo Schreiber<br />Graham Dunne, read by Benjamin Bratt<br />Eddie Loving, read by Fred Berman<br />Warren Rhodes, read by Ari Fliakos<br />Karen Karen, read by Judy Greer<br />Camila Dunne, read by January LaVoy<br />Simone Jackson, read by Robinne Lee<br />Narrator / Author, read by Julia Whelan<br />Jim Blades, read by Jonathan Davis<br />Rod Reyes, read by Henry Leyva<br />Artie Snyder, read by Oliver Wyman<br />Elaine Chang, read by Nancy Wu<br />Freddie Mendoza, read by P.J. Ochlan<br />Nick Harris, read by Arthur Bishop<br />Jonah Berg, read by Holter Graham<br />Greg McGuiness, read by Brendan Wayne<br />Pete Loving, read by Pete Larkin<br />Wyatt Stone, read by Alex Jenkins Reid<br />Hank Allen, read by Robert Petkoff<br />Opal Cunningham, read by Sara Arrington",4.19,10,Audiobook,Unabridged,710,https://www.goodreads.com/book/show/43998386-daisy-jones-the-six,https://www.goodreads.com/book/show/43998386-daisy-jones-the-six
43998422,Daisy Jones & The Six, , ,B07K8WGT23, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039739l/43998422._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039739l/43998422._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550039739l/43998422._SX318_.jpg,2019,3,5,Random House Audio,eng,false,"9 hours, 3 minutes <br /><br />Everyone knows Daisy Jones &amp; The Six, but nobody knows the reason behind their split at the absolute height of their popularity . . . until now.<br /><br />Daisy is a girl coming of age in L.A. in the late sixties, sneaking into clubs on the Sunset Strip, sleeping with rock stars, and dreaming of singing at the Whisky a Go Go. The sex and drugs are thrilling, but it’s the rock and roll she loves most. By the time she’s twenty, her voice is getting noticed, and she has the kind of heedless beauty that makes people do crazy things.<br /><br />Also getting noticed is The Six, a band led by the brooding Billy Dunne. On the eve of their first tour, his girlfriend Camila finds out she’s pregnant, and with the pressure of impending fatherhood and fame, Billy goes a little wild on the road.<br /><br />Daisy and Billy cross paths when a producer realizes that the key to supercharged success is to put the two together. What happens next will become the stuff of legend.<br /><br />The making of that legend is chronicled in this riveting and unforgettable novel, written as an oral history of one of the biggest bands of the seventies. Taylor Jenkins Reid is a talented writer who takes her work to a new level with <i>Daisy Jones &amp; The Six</i>, brilliantly capturing a place and time in an utterly distinctive voice.<br /><br />Cast List: Daisy Jones, read by Jennifer Beals; Billy Dunne, read by Pablo Schreiber; Graham Dunne, read by Benjamin Bratt; Eddie Loving, read by Fred Berman; Warren Rhodes, read by Ari Fliakos; Karen Karen, read by Judy Greer; Camila Dunne, read by January LaVoy; Simone Jackson, read by Robinne Lee; Narrator/Author, read by Julia Whelan; Jim Blades, read by Jonathan Davis; Rod Reyes, read by Henry Leyva; Artie Snyder, read by Oliver Wyman; Elaine Chang, read by Nancy Wu; Freddie Mendoza, read by P.J. Ochlan; Nick Harris, read by Arthur Bishop; Jonah Berg, read by Holter Graham; Greg McGuinness, read by Brendan Wayne; Pete Loving, read by Pete Larkin; Wyatt Stone, read by Alex Jenkins Reid; Hank Allen, read by Robert Petkoff; Opal Cunningham, read by Sara Arrington",4.19,10,Audible Audio,Unabridged,683,https://www.goodreads.com/book/show/43998422-daisy-jones-the-six,https://www.goodreads.com/book/show/43998422-daisy-jones-the-six
43999118,The Mosquito: A Human History of Our Deadliest Predator,1524743410,9781524743413, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554347083l/43999118._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554347083l/43999118._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554347083l/43999118.jpg,2019,8,6,Dutton Books,,false,"<b>A pioneering and groundbreaking work of narrative nonfiction that offers a dramatic new perspective on the history of humankind, showing how through millennia, the mosquito has been the single most powerful force in determining humanity's fate</b><br /><br />Why was gin and tonic the cocktail of choice for British colonists in India and Africa? What does Starbucks have to thank for its global domination? What has protected the lives of popes for millennia? Why did Scotland surrender its sovereignty to England? What was George Washington's secret weapon during the American Revolution?<br /><br />The answer to all these questions, and many more, is the mosquito.<br /><br />Across our planet since the dawn of humankind, this nefarious pest, roughly the size and weight of a grape seed, has been at the frontlines of history as the grim reaper, the harvester of human populations, and the ultimate agent of historical change. As the mosquito transformed the landscapes of civilization, humans were unwittingly required to respond to its piercing impact and universal projection of power.<br /><br />The mosquito has determined the fates of empires and nations, razed and crippled economies, and decided the outcome of pivotal wars, killing nearly half of humanity along the way. She (only females bite) has dispatched an estimated 52 billion people from a total of 108 billion throughout our relatively brief existence. As the greatest purveyor of extermination we have ever known, she has played a greater role in shaping our human story than any other living thing with which we share our global village.<br /><br />Imagine for a moment a world without deadly mosquitoes, or any mosquitoes, for that matter? Our history and the world we know, or think we know, would be completely unrecognizable.<br /><br />Driven by surprising insights and fast-paced storytelling, <i>The Mosquito</i> is the extraordinary untold story of the mosquito's reign through human history and her indelible impact on our modern world order.",3.62,486,Hardcover, ,26,https://www.goodreads.com/book/show/43999118-the-mosquito,https://www.goodreads.com/book/show/43999118-the-mosquito
43999145,Let It Snow,1524798681,9781524798680, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553577231l/43999145._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553577231l/43999145._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553577231l/43999145.jpg,2019,10,15,Ballantine Books,eng,false,"<b>A Nantucket shopkeeper discovers that Christmas is the perfect occasion to make unexpected friendships . . . to warm the coldest of hearts--and maybe even find love.</b><br /><br />Christina Antonioni is preparing for the holidays at her Nantucket toy shop, unpacking last-minute shipments and decorating for her loyal Christmas shoppers. But when her Scrooge of a landlord, Oscar Bittlesman, raises her rent, it seems nearly impossible for Christina to continue business on the wharf.<br /><br />Even so, Christina hopes there is a warm heart underneath Oscar's steely exterior. When she bonds with Wink, his sweet, young granddaughter who frequents the shop, it becomes clear that perhaps he isn't so cold after all. And with the help of Wink's uncle, who happens to be a charming and very handsome bachelor, this may be the best Christmas any of them could have ever imagined. Nancy Thayer's enchanting Nantucket setting provides the perfect backdrop for this holiday love story.",3.73,253,Hardcover, ,602,https://www.goodreads.com/book/show/43999145-let-it-snow,https://www.goodreads.com/book/show/43999145-let-it-snow
44000753,Up Down Inside Out,1592702805,9781592702800, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556344569l/44000753._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556344569l/44000753._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556344569l/44000753._SX318_.jpg,2019,10,1,Enchanted Lion Books,eng,false,"<i>Up Down Inside Out</i> is another innovative and surprising book from artist and bookmaker JooHee Yoon. This time, she takes up aphorisms and gives them wit and playfulness through visual explanation. Graphically gorgeous and mentally stimulating, this is a book for all ages, as well as for the ages.",3.35,64,Hardcover, ,20,https://www.goodreads.com/book/show/44000753-up-down-inside-out,https://www.goodreads.com/book/show/44000753-up-down-inside-out
44005517,Inkteaber, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550095006l/44005517._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550095006l/44005517._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550095006l/44005517._SX318_.jpg,2019,1,,,spa,false,"Esto que tienes en las manos es un artbook para gente a la que le gusta el té y/o los dibujos de chicas monas de tranquis.<br /><br />¿Suena bien?<br /><br />¡Pues pasa, pasa!",4.55,72,Paperback, ,2,https://www.goodreads.com/book/show/44005517-inkteaber,https://www.goodreads.com/book/show/44005517-inkteaber
44009366,Un lugar al que volver, ,9788408187004, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550148128l/44009366._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550148128l/44009366._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550148128l/44009366._SY475_.jpg,2019,2,19,Planeta,spa,false,"Verano de 2017. Cuando Tomás se queda en el paro, decide aceptar un singular trabajo. Ejercerá como chófer y guía de Tess, una adinerada mujer de Miami, y su hija adolescente en un viaje de tres semanas por el sur de España. Solo pone una condición: ser acompañados por Hugo, su hijo de 13 años, con quien mantiene una complicada relación desde su divorcio. Así es como estos cuatro personajes emprenden una travesía que los llevará hasta los orígenes familiares de Tess y en cuyo recorrido descubrirán que las cosas más importantes no son necesariamente las más urgentes. <br />Decía el fotógrafo Henri Cartier-Bresson que la misión última de la fotografía consiste en atrapar ese momento único que ya nunca volverá a producirse. Lo llamó «el instante decisivo». De esos momentos fugaces e irrepetibles trata esta novela.",3.69,448,Hardcover, ,4,https://www.goodreads.com/book/show/44009366-un-lugar-al-que-volver,https://www.goodreads.com/book/show/44009366-un-lugar-al-que-volver
