id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
36532519,Watching You, , ,B076VWBYGZ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524577455l/36532519._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524577455l/36532519._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524577455l/36532519._SY475_.jpg,2018,7,12,Cornerstone Digital,,true,"Melville Heights is one of the nicest neighbourhoods in Bristol, England; home to doctors and lawyers and old-money academics. It’s not the sort of place where people are brutally murdered in their own kitchens. But it is the sort of place where everyone has a secret. And everyone is watching you.<br /><br />As the headmaster credited with turning around the local school, Tom Fitzwilliam is beloved by one and all—including Joey Mullen, his new neighbor, who quickly develops an intense infatuation with this thoroughly charming yet unavailable man. Joey thinks her crush is a secret, but Tom’s teenaged son Freddie—a prodigy with aspirations of becoming a spy for MI5—excels in observing people and has witnessed Joey behaving strangely around his father.<br /><br />One of Tom’s students, Jenna Tripp, also lives on the same street, and she’s not convinced her teacher is as squeaky clean as he seems. For one thing, he has taken a particular liking to her best friend and fellow classmate, and Jenna’s mother—whose mental health has admittedly been deteriorating in recent years—is convinced that Mr. Fitzwilliam is stalking her.<br /><br />Meanwhile, twenty years earlier, a schoolgirl writes in her diary, charting her doomed obsession with a handsome young English teacher named Mr. Fitzwilliam…",3.93,488,Kindle Edition, ,146,https://www.goodreads.com/book/show/36532519-watching-you,https://www.goodreads.com/book/show/36532519-watching-you
36543867,The Bad Break (A Riley Ellison Mystery #2), ,9781945551208, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509943407l/36543867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509943407l/36543867._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509943407l/36543867.jpg,2018,4,3,,eng,false,"Riley’s back—and boy, is she busy!<br /><br />Riley Ellison has taken a great leap of faith by giving up her comfortable job at the Tuttle Corner library for the exciting world of print journalism. Except that so far it hasn’t been very exciting. All that changes when Riley’s former co-worker Tabitha finds her soon-to-be father-in-law dead on the floor of his office, and Riley is asked to write his obituary. And when they discover Tabitha’s fiancé’s knife sticking out of his father’s chest, Riley finds herself with a murder investigation to cover as well.<br /><br />With Holman out on leave and mounting pressure from her boss, the mayor, and a bridezilla facing the possibility of a conjugal visit honeymoon, Riley is desperate to prove she can handle the increasing demands of her new job. Despite warnings from her new boyfriend Jay, Riley blurs the line between reporter and investigator. Will Riley’s rookie mistakes lead to more than just her byline ending up on the obituary page?",3.93,296,Paperback, ,74,https://www.goodreads.com/book/show/36543867-the-bad-break,https://www.goodreads.com/book/show/36543867-the-bad-break
36545927,Neverworld Wake,0399553924,9780399553929, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517426178l/36545927._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517426178l/36545927._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517426178l/36545927.jpg,2018,6,5,Delacorte Press,eng,false,"Once upon a time, back at Darrow-Harker School, Beatrice Hartley and her five best friends were the cool kids, the beautiful ones. Then the shocking death of Jim - their creative genius and Beatrice's boyfriend - changed everything.<br /><br />One year after graduation, Beatrice is returning to Wincroft - the seaside estate where they spent so many nights sharing secrets, crushes, plans to change the world - hoping she'll get to the bottom of the dark questions gnawing at her about Jim's death.<br /><br />But as the night plays out in a haze of stilted jokes and unfathomable silence, Beatrice senses she's never going to know what really happened. <br /><br />Then a mysterious man knocks on the door. Blithely, he announces the impossible: time for them has become stuck, snagged on a splinter that can only be removed if the former friends make the harshest of decisions. <br /><br />Now Beatrice has one last shot at answers... and at life.<br /><br />And so begins the Neverworld Wake.",3.77,328,Hardcover, ,2114,https://www.goodreads.com/book/show/36545927-neverworld-wake,https://www.goodreads.com/book/show/36545927-neverworld-wake
36546128,"The Haunting of Tram Car 015, (Fatma el-Sha’arawi, #2)",1250294800,9781250294807, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537226167l/36546128._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537226167l/36546128._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537226167l/36546128.jpg,2019,2,19,Tor.com,eng,false,"<i>The Haunting of Tram Car 015</i> returns to the alternate Cairo of Clark's short fiction, where humans live and work alongside otherworldly beings; the Ministry of Alchemy, Enchantments and Supernatural Entities handles the issues that can arise between the magical and the mundane. Senior Agent Hamed al-Nasr shows his new partner Agent Onsi the ropes of investigation when they are called to subdue a dangerous, possessed tram car. What starts off as a simple matter of exorcism, however, becomes more complicated as the origins of the demon inside are revealed.",4.07,130,Paperback, ,833,https://www.goodreads.com/book/show/36546128-the-haunting-of-tram-car-015,https://www.goodreads.com/book/show/36546128-the-haunting-of-tram-car-015
36546633,Hits and Misses,0316468894,9780316468893, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528045531l/36546633._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528045531l/36546633._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528045531l/36546633.jpg,2018,7,24,"Little, Brown and Company",eng,false,"<b>A hilarious collection inspired by a former <i>Saturday Night Live</i> writer's real experiences in Hollywood, chronicling the absurdity of fame and the humanity of failure in a world dominated by social media influencers and reality TV stars.</b><br /><br /> Simon Rich is ""one of the funniest writers in America"" (<i>Daily Beast</i>) -- a humorist who draws comparisons to Douglas Adams (New York Times Book Review), James Thurber, and P.G. Wodehouse (The Guardian). With Hits and Misses, he's back with a hilarious new collection of stories about dreaming big and falling flat, about ordinary people desperate for stardom and the stars who are bored by having it all. <br /><br /> Inspired by Rich's real experiences in Hollywood, <i>Hits and Misses</i> chronicles all the absurdity of fame and success alongside the heartbreaking humanity of failure. From a bitter tell-all by the horse Paul Revere rode to greatness to a gushing magazine profile of everyone's favorite World War II dictator, these stories roam across time and space to skewer our obsession with making it big -- from the days of ancient Babylon to the age of TMZ.",3.85,240,Hardcover, ,205,https://www.goodreads.com/book/show/36546633-hits-and-misses,https://www.goodreads.com/book/show/36546633-hits-and-misses
36546651,"Codename Villanelle (Killing Eve, #1)",0316512524,9780316512527, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512576839l/36546651._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512576839l/36546651._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512576839l/36546651.jpg,2018,4,3,Mulholland Books,eng,false,"Villanelle (a codename, of course) is one of the world's most skilled assassins. A catlike psychopath whose love for the creature comforts of her luxurious lifestyle is second only to her love of the game, she specializes in murdering the world's richest and most powerful. But when she murders an influential Russian politician, she draws a relentless foe to her tail. <br /> Eve Polastri (not a codename) is a former MI6 operative hired by the national security services for a singular task: to find and capture or kill the assassin responsible, and those who have aided her. Eve, whose quiet and otherwise unextraordinary life belies her quick wit and keen intellect, accepts the mission. <br /> The ensuing chase will lead them on a trail around the world, intersecting with corrupt governments and powerful criminal organizations, all leading towards a final confrontation from which neither will emerge unscathed. <i>Codename Villanelle </i>is a sleek, fast-paced international thriller from an exciting new voice in fiction.",3.62,220,Hardcover, ,833,https://www.goodreads.com/book/show/36546651-codename-villanelle,https://www.goodreads.com/book/show/36546651-codename-villanelle
36547901,Quiet: The Power of Introverts in a World That Can't Stop Talking, , ,B004J4WNL2, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509999132l/36547901._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509999132l/36547901._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509999132l/36547901._SY475_.jpg,2012,1,24,Broadway Books,eng,true,"<b>The book that started the Quiet Revolution<br /></b><br />At least one-third of the people we know are introverts. They are the ones who prefer listening to speaking; who innovate and create but dislike self-promotion; who favor working on their own over working in teams. It is to introverts—Rosa Parks, Chopin, Dr. Seuss, Steve Wozniak—that we owe many of the great contributions to society. <br /><br />In <i>Quiet, </i>Susan Cain argues that we dramatically undervalue introverts and shows how much we lose in doing so. She charts the rise of the Extrovert Ideal throughout the twentieth century and explores how deeply it has come to permeate our culture. She also introduces us to successful introverts—from a witty, high-octane public speaker who recharges in solitude after his talks, to a record-breaking salesman who quietly taps into the power of questions. Passionately argued, superbly researched, and filled with indelible stories of real people, <i>Quiet </i>has the power to permanently change how we see introverts and, equally important, how they see themselves.<br /><br />Now with Extra Libris material, including a reader’s guide and bonus content.",4.06,264,Kindle Edition, ,267,https://www.goodreads.com/book/show/36547901-quiet,https://www.goodreads.com/book/show/36547901-quiet
36548037,The Husband's Secret, , ,B00D7Z4GQY, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510000743l/36548037._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510000743l/36548037._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510000743l/36548037._SY475_.jpg,2013,7,30,Berkley,eng,true,"<b>At the heart of The Husband’s Secret is a letter that’s not meant to be read<br /><br />My darling Cecilia, if you’re reading this, then I’ve died...</b><br /><br />Imagine that your husband wrote you a letter, to be opened after his death. Imagine, too, that the letter contains his deepest, darkest secret—something with the potential to destroy not just the life you built together, but the lives of others as well. Imagine, then, that you stumble across that letter while your husband is still very much alive. . . .<br /><br />Cecilia Fitzpatrick has achieved it all—she’s an incredibly successful businesswoman, a pillar of her small community, and a devoted wife and mother. Her life is as orderly and spotless as her home. But that letter is about to change everything, and not just for her: Rachel and Tess barely know Cecilia—or each other—but they too are about to feel the earth-shattering repercussions of her husband’s secret.<br /><br />Acclaimed author Liane Moriarty has written a gripping, thought-provoking novel about how well it is really possible to know our spouses—and, ultimately, ourselves.",3.94,498,Kindle Edition, ,502,https://www.goodreads.com/book/show/36548037-the-husband-s-secret,https://www.goodreads.com/book/show/36548037-the-husband-s-secret
36548195,Secret Wars Part Two (Marvels Ultimate Graphic Novel Collection #110), , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510002594l/36548195._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510002594l/36548195._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510002594l/36548195._SX318_.jpg,2017,9,13,Hachette Partworks,eng,false,"Since time untold, God Emperor Doom has presided over Battleworld — an omnipotent tyrant whose every word is law. Now, the last survivors of the old universe have returned to challenge his rule! Can the indomitable will of Doom hold this patchwork planet together, or is this the end for his fractured empire?<br /><br />Secret Wars #5-9 and Secret Wars Journal #3-5",3.57, ,Hardcover, ,1,https://www.goodreads.com/book/show/36548195-secret-wars-part-two,https://www.goodreads.com/book/show/36548195-secret-wars-part-two
36548531,Muerte en la vicaría,6070744810,9786070744815, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516000823l/36548531._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516000823l/36548531._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516000823l/36548531._SY475_.jpg,2017,10,,Booket,spa,false,"Al encontrar el cuerpo sin vida del coronel Protheroe en el despacho del vicario, su segunda esposa y el párroco se convierten en los principales sospechosos, y tras el dudoso resultado de las investigaciones, miss Marple considera que esa muerte beneficia a más de uno. ¿Descubrirá a quién?",4.06,215,Paperback,Biblioteca Agatha Christie,52,https://www.goodreads.com/book/show/36548531-muerte-en-la-vicar-a,https://www.goodreads.com/book/show/36548531-muerte-en-la-vicar-a
36549766,Tyrant: Shakespeare on Politics,0393635759,9780393635751, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522763490l/36549766._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522763490l/36549766._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522763490l/36549766._SX318_.jpg,2018,5,8,W. W. Norton  Company,,false,"<b>World-renowned Shakespeare scholar Stephen Greenblatt explores the playwright's insight into bad [and often mad] rulers.</b><br /><br />As an aging, tenacious Elizabeth I clung to power, a talented playwright probed the social causes, the psychological roots, and the twisted consequences of tyranny. In exploring the psyche (and psychoses) of the likes of Richard III, Macbeth, Lear, Coriolanus, and the societies they rule over, Stephen Greenblatt illuminates the ways in which William Shakespeare delved into the lust for absolute power and the catastrophic consequences of its execution.<br /><br />Cherished institutions seem fragile, political classes are in disarray, economic misery fuels populist anger, people knowingly accept being lied to, partisan rancor dominates, spectacular indecency rules—these aspects of a society in crisis fascinated Shakespeare and shaped some of his most memorable plays. With uncanny insight, he shone a spotlight on the infantile psychology and unquenchable narcissistic appetites of demagogues—and the cynicism and opportunism of the various enablers and hangers-on who surround them—and imagined how they might be stopped. As Greenblatt shows, Shakespeare’s work, in this as in so many other ways, remains vitally relevant today.",4.19,212,Hardcover, ,223,https://www.goodreads.com/book/show/36549766-tyrant,https://www.goodreads.com/book/show/36549766-tyrant
36550354,Sense and Sensibility, , ,B0774TTXQZ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510031680l/36550354._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510031680l/36550354._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510031680l/36550354._SY475_.jpg,2020,6,11,Pandora's Box Classics,,true,"""Sense and Sensibility"" is the story of two sisters, Elinor and Marianne Dashwood, who have contrasting temperaments. On the surface Elinor, the older sister represents sense or reason while Marianne represents sensibility or emotion, however upon closer examination we find that they both exhibit varying aspects of each characteristic. A classic coming of age story ""Sense and Sensibility"" was Jane Austen's first published novel.",4.07,437,Kindle Edition, ,6,https://www.goodreads.com/book/show/36550354-sense-and-sensibility,https://www.goodreads.com/book/show/36550354-sense-and-sensibility
36550799,خوشبختانه شیر, ,9786007058282, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510040314l/36550799._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510040314l/36550799._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510040314l/36550799._SX318_.jpg,2017,,,پریان,per,false,مامان رفته. مسئولیت خانه با باباست. شیر تمام شده. بابا می رود شیر بخرد. فقط همین. چه روز خسته کننده ای. آدم خوابش می گیرد.<br />!بیگانه ای سبز<br />!پلیس بین کهکشانی<br />!دزدهای دریایی<br />! ایزدان خشمگین آتشفشان<br />!قربانی کردن آدم ها<br />...و از همه مهم تر بالنی که در اختیار پروفسور استگ باهوش است,4.05,168,Paperback, ,5,https://www.goodreads.com/book/show/36550799,https://www.goodreads.com/book/show/36550799
36550855,گربه: یا چگونه جاودانگی ام از دست رفت؟, ,9786007058497, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510041098l/36550855._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510041098l/36550855._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510041098l/36550855._SX318_.jpg,2017,,,پریان,per,false,کریستینه هر روز صبح در راه مدرسه با گربه ی سفید و پیری مواجه می شود. گربه حرف می زند و درباره ی سازوکار دنیا صحبت می کند. اما آیا کریستینه باید تمام حرف های گربه را باور کند؟<br /><br />«تلفیقی از افسانه های چریان برادران گریم و داستان های فرانتس کافکا. گربه شبیه هیچ کدام از افسانه هایی که پیش از این خوانده ام نیست. یوتا ریشتر آشکارا نویسنده ای متفاوت است.»<br />جویس کرول اوتس,3.06,55,Paperback, ,3,https://www.goodreads.com/book/show/36550855,https://www.goodreads.com/book/show/36550855
36552920,My Year of Rest and Relaxation,0525522115,9780525522119, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513096558l/36552920._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513096558l/36552920._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513096558l/36552920._SY475_.jpg,2018,7,10,Penguin Press,eng,false,"Our narrator should be happy, shouldn't she? She's young, thin, pretty, a recent Columbia graduate, works an easy job at a hip art gallery, lives in an apartment on the Upper East Side of Manhattan paid for, like the rest of her needs, by her inheritance. But there is a dark and vacuous hole in her heart, and it isn't just the loss of her parents, or the way her Wall Street boyfriend treats her, or her sadomasochistic relationship with her best friend, Reva. It's the year 2000 in a city aglitter with wealth and possibility; what could be so terribly wrong?<br /> <br /><em>My Year of Rest and Relaxation</em> is a powerful answer to that question. Through the story of a year spent under the influence of a truly mad combination of drugs designed to heal our heroine from her alienation from this world, Moshfegh shows us how reasonable, even necessary, alienation can be. Both tender and blackly funny, merciless and compassionate, it is a showcase for the gifts of one of our major writers working at the height of her powers.",3.67,289,Hardcover, ,700,https://www.goodreads.com/book/show/36552920-my-year-of-rest-and-relaxation,https://www.goodreads.com/book/show/36552920-my-year-of-rest-and-relaxation
36553406,Looker,1501199110,9781501199110, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545495213l/36553406._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545495213l/36553406._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545495213l/36553406._SY475_.jpg,2019,1,8,Scribner,eng,false,"<b>A dazzling, razor-sharp debut novel about a woman whose obsession with the beautiful actress on her block drives her to the edge.</b><br /><br /><i>I’ve never crossed their little fenced-in garden, of course. I stand on the sidewalk in front of the fern-and-ivy-filled planter that hangs from the fence—placed there as a sort of screen, I’m sure—and have a direct line of view into the kitchen at night. I’m grateful they’ve never thought to install blinds. That’s how confident they are. No one would dare stand in front of our house and watch us, they think. And they’re probably right: except for me. </i><br /> <br />In this taut and thrilling debut, an unraveling woman, unhappily childless and recently separated, becomes fixated on her neighbor—the <i>actress. </i>The unnamed narrator can’t help noticing with wry irony that, though she and the actress live just a few doors apart, a chasm of professional success and personal fulfillment lies between them. The actress, a celebrity with her face on the side of every bus, shares a gleaming brownstone with her handsome husband and their three adorable children, while the narrator, working in a dead-end job, lives in a run-down, three-story walk-up with her ex-husband’s cat.<br /> <br />When an interaction with the actress at the annual block party takes a disastrous turn, what began as an innocent preoccupation spirals quickly, and lethally, into a frightening and irretrievable madness. Searing and darkly witty, <i>Looker </i>is enormously entertaining—at once a propulsive Hitchcockian thriller and a fearlessly original portrait of the perils of envy.",3.08,182,Hardcover, ,910,https://www.goodreads.com/book/show/36553406-looker,https://www.goodreads.com/book/show/36553406-looker
36558751,Before We Were Yours, , ,B0776ZB4T3, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529856849l/36558751._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529856849l/36558751._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529856849l/36558751._SY475_.jpg,2017,11,30,Quercus,eng,true,"<p>
  <b>Memphis, Tennessee, 1939</b>
</p><p>Twelve-year-old <b>Rill Foss</b> and her four younger siblings live a magical life aboard their family's Mississippi River shantyboat. But when their father must rush their mother to the hospital one stormy night, Rill is left in charge, until strangers arrive in force. Wrenched from all that is familiar and thrown into a <b>Tennessee Children's Home Society orphanage</b>, the Foss children are assured that they will soon be returned to their parents. But they quickly realize the dark truth...</p><p>
  <b>Aiken, South Carolina, present day</b>
</p><p>Born into wealth and privilege, <b>Avery Stafford</b> seems to have it all: a successful career, a handsome fiancé, and a lavish wedding on the horizon. But when Avery returns home to help her father weather a health crisis, a chance encounter leaves her with uncomfortable questions and compels her to take <b>a journey through her family's long-hidden history, on a path that will ultimately lead either to devastation or to redemption.</b><br /><b></b><br /><b>Based on one of America's most notorious real-life scandals, in which Georgia Tann, director of a Memphis-based adoption organization, kidnapped and sold poor children to wealthy families all over the country, <i>Before We Were Yours</i> is a riveting, wrenching and ultimately uplifting tale.</b></p>",4.37,480,Kindle Edition, ,260,https://www.goodreads.com/book/show/36558751-before-we-were-yours,https://www.goodreads.com/book/show/36558751-before-we-were-yours
36562499,Choose Wonder Over Worry: Move Beyond Fear and Doubt to Unlock Your Full Potential, , ,B076ZQVV7S, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510208968l/36562499._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510208968l/36562499._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510208968l/36562499._SY475_.jpg,2018,5,15,Wednesday Books,,true,"<p>From the powerhouse Mind Body Green calls ""the Brené Brown of Wonder"" comes a book that will shift the way we relate to ourselves and our emotions, and help us reach our full potential.</p><p>
  <b>""Amber Rae is the Elizabeth Gilbert of her generation."" —Stacy London, </b>
  <i>New York Times</i>
  <b> bestselling author of </b>
  <i>The Truth about Style</i>
</p><p>WONDER is what we’re born with.<br />WORRY is what we learn.<br />NOW IS THE TIME TO RETURN TO WONDER.</p><p>Why do we hold back from pursuing what matters most? Why do we listen to the voice inside our head that tells us we're not good enough, smart enough, or talented enough? How can we move beyond the fear and doubt that prevents us from creating a life that reflects who we truly are? </p><p>CHOOSE WONDER OVER WORRY is your official invitation to face your fears, navigate your discomfort, and rewrite the ""worry myths” in your mind that keep you from being your best and truest self. </p><p>Journey with inspirational speaker and artist AMBER RAE as she connects you with your voice of worry and wonder, teaches you to listen to your emotions rather than silence them, and encourages you to seize your dreams. Through a thoughtful blend of vulnerability, soulfulness, and science, Amber Rae guides you in expressing the fullness of who you are and the gifts you’re here to give.</p><p>You don’t have to be held back by Worry when Wonder awaits you every moment of every day.</p><p>
  <b>Worry or Wonder: which will you choose?</b>
</p>",3.89,234,Kindle Edition, ,5,https://www.goodreads.com/book/show/36562499-choose-wonder-over-worry,https://www.goodreads.com/book/show/36562499-choose-wonder-over-worry
36565389,Ordesa, ,9788420431697, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560697869l/36565389._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560697869l/36565389._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560697869l/36565389.jpg,2018,1,,Alfaguara,spa,false,"Escrito a ratos desde el desgarro, y siempre desde la emoción, este libro es la crónica íntima de la España de las últimas décadas, pero también una narración sobre todo aquello que nos recuerda que somos seres vulnerables, sobre la necesidad de levantarnos y seguir adelante cuando nada parece hacerlo posible, cuando casi todos los lazos que nos unían a los demás han desaparecido o los hemos roto. Y sobrevivimos.",3.57,392,Paperback, ,271,https://www.goodreads.com/book/show/36565389-ordesa,https://www.goodreads.com/book/show/36565389-ordesa
36569910,The Book of Hidden Things,1785657070,9781785657078, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510326191l/36569910._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510326191l/36569910._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510326191l/36569910.jpg,2018,6,19,Titan Books,eng,false,"Four old school friends have a pact: to meet up every year in the small town in Puglia they grew up in. Art, the charismatic leader of the group and creator of the pact, insists that the agreement must remain unshakable and enduring. But this year, he never shows up.<br /><br />A visit to his house increases the friends' worry; Art is farming marijuana. In Southern Italy doing that kind of thing can be very dangerous. They can't go to the Carabinieri so must make enquiries of their own. This is how they come across the rumours about Art; bizarre and unbelievable rumours that he miraculously cured the local mafia boss's daughter of terminal leukaemia. And among the chaos of his house, they find a document written by Art, The Book of Hidden Things, that promises to reveal dark secrets and wonders beyond anything previously known.",3.49,385,Paperback, ,348,https://www.goodreads.com/book/show/36569910-the-book-of-hidden-things,https://www.goodreads.com/book/show/36569910-the-book-of-hidden-things
36574256,"The No-Spend Challenge Guide: How to Stop Spending Money Impulsively, Pay off Debt Fast, & Make Your Finances Fit Your Dreams", , ,B0779FP2M9, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510388681l/36574256._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510388681l/36574256._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510388681l/36574256._SX318_.jpg,2017,11,8,,,true," In this book you’ll learn how to use No-Spend Challenges to reach your financial goals faster and transform your spending habits to finally be able to stick to a budget.   <br /> <br />Budgeting and money management are some of the hardest concepts for people to nail down. You can have all the knowledge available and suck at executing it. <br /> <br />Jen Smith, creator of the debt freedom blog Saving With Spunk went from not being able to stick to a budget longer than two weeks to paying off $78,000 of debt in less than two years. She shares her experiences and strategies using No-Spend Challenges to change her money mindset and budget like a (mostly) pro. <br /> <br />In The No-Spend Challenge Guide you’ll discover: <br /> - Why budgeting alone isn’t working <br /> - The psychology behind your impulsive spending <br /> - How to pay off debt fast while still having fun <br /> - Ways to do for free what you’ve probably been wasting money on <br /> - Ways to save money on your financial obligations <br /> - How to make the most of your time without spending money <br /> - Discover what you value <br /> <br />You’ll also get a free resource guide with every recommendation in the book in one place. <br /> <br />Whether you’re paying off student loan debt, saving for your first home, or just trying to control your spending; <b>This is a personal finance book you’ll return to again and again. Scroll up and Buy Now to start mastering your budget!</b>",3.75,99,Kindle Edition, ,194,https://www.goodreads.com/book/show/36574256-the-no-spend-challenge-guide,https://www.goodreads.com/book/show/36574256-the-no-spend-challenge-guide
36576096,Murder at the Flamingo (A Van Buren and DeLuca Mystery #1),0785216928,9780785216926, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513276612l/36576096._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513276612l/36576096._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513276612l/36576096.jpg,2018,7,10,Thomas Nelson,,false,"“Maybe it was time to land straight in the middle of the adventure…”<br /><br />Hamish DeLuca has spent most of his life trying to hide the anxiety that appears at the most inopportune times -- including during his first real court case as a new lawyer. Determined to rise above his father’s expectations, Hamish runs away to Boston where his cousin, Luca Valari, is opening a fashionable nightclub in Scollay Square. When he meets his cousin's “right hand man” Reggie, Hamish wonders if his dreams for a more normal life might be at hand. <br /><br /> <br />Regina “Reggie” Van Buren, heir to a New Haven fortune, has fled fine china, small talk, and the man her parents expect her to marry. Determined to make a life as the self-sufficient city girl she’s seen in her favorite Jean Arthur and Katharine Hepburn pictures, Reggie runs away to Boston, where she finds an easy secretarial job with the suave Luca Valari. But as she and Hamish work together in Luca’s glittering world, they discover a darker side to the smashing Flamingo night club.<br /><br />When a corpse is discovered at the Flamingo, Reggie and Hamish quickly learn there is a vast chasm between the haves and the have-nots in 1937 Boston—and that there’s an underworld that feeds on them both. As Hamish is forced to choose between his conscience and loyalty to his beloved cousin, the unlikely sleuthing duo work to expose a murder before the darkness destroys everything they’ve worked to build.",3.42,343,Paperback, ,204,https://www.goodreads.com/book/show/36576096-murder-at-the-flamingo,https://www.goodreads.com/book/show/36576096-murder-at-the-flamingo
